0.37403,0.90755,0.65832,0.36252,0.51625,0.63218,0.51514,0.46205,0.32898,0.23081,0.20756,0.20843,0.17459,0.15405,0.13325,0.1326
0.60902,0.60446,0.86129,0.41116,0.23227,0.51544,0.59488,0.53835,0.4277,0.28634,0.21056,0.20792,0.18322,0.15255,0.1367,0.13201
0.47311,0.91603,0.80958,0.57709,0.24421,0.22998,0.37401,0.49041,0.42642,0.31418,0.21464,0.17092,0.15395,0.15288,0.14074,0.13322
0.30338,0.44083,0.69598,0.55279,0.37049,0.22804,0.178,0.34067,0.39121,0.34969,0.26637,0.19415,0.15924,0.14556,0.13385,0.13216
0.47672,0.30132,0.3033,0.55588,0.46646,0.42211,0.19011,0.1618,0.24767,0.33043,0.24873,0.21218,0.15321,0.13761,0.13133,0.12993
0.7583,0.45693,0.23229,0.28038,0.42302,0.45531,0.30653,0.17303,0.1522,0.19933,0.23905,0.20804,0.17348,0.14486,0.12882,0.13
0.64872,0.91732,0.61863,0.19554,0.21262,0.37215,0.3735,0.30381,0.18488,0.15098,0.16644,0.18847,0.18271,0.14129,0.1348,0.13011
0.64308,1.03396,0.95332,0.43646,0.17464,0.18841,0.28648,0.38234,0.2633,0.16732,0.15107,0.1537,0.17536,0.1581,0.13948,0.13213
0.47221,0.8011,0.90278,0.63261,0.27832,0.17455,0.20344,0.28884,0.33769,0.25367,0.16371,0.1357,0.15358,0.15479,0.14031,0.13512
0.29192,0.50659,0.66445,0.65453,0.43574,0.22798,0.15728,0.19925,0.25448,0.32006,0.2458,0.15531,0.13843,0.13899,0.13844,0.14413
0.3176,0.32813,0.47371,0.46126,0.40232,0.31603,0.20269,0.16029,0.18559,0.25264,0.29065,0.23408,0.14712,0.13337,0.13379,0.13897
0.39074,0.4036,0.33468,0.4084,0.34542,0.40457,0.31836,0.18994,0.15484,0.21009,0.27116,0.29999,0.22801,0.15977,0.1305,0.1363
0.43249,0.44095,0.32714,0.31191,0.26245,0.33015,0.34431,0.29546,0.19556,0.15972,0.19062,0.27609,0.26385,0.2247,0.1422,0.12938
0.29323,0.34001,0.32462,0.22942,0.22148,0.23239,0.27765,0.30695,0.2443,0.17386,0.16019,0.19083,0.22401,0.26122,0.16469,0.13573
0.20324,0.373,0.3536,0.28599,0.16089,0.20978,0.2173,0.3031,0.3208,0.27836,0.19511,0.15705,0.1956,0.20747,0.20207,0.19885
0.22325,0.24117,0.34773,0.31742,0.16307,0.16803,0.19272,0.30012,0.27772,0.30256,0.24925,0.18455,0.14767,0.19385,0.1895,0.18087
