0.81667,0.36521,0.17381,0.11772,0.19743,0.38407,0.50678,0.38797,0.23797,0.14542,0.16513,0.18503,0.15595,0.10095,0.05133,0.0168
0.38928,1.50405,0.51857,0.13266,0.10997,0.27799,0.38962,0.38636,0.294,0.12237,0.09249,0.12855,0.15093,0.08484,0.0328,0.01627
0.12981,0.70014,2.33542,0.33435,0.21758,0.23431,0.31093,0.33154,0.34385,0.19033,0.11741,0.09775,0.08642,0.06769,0.04006,0.02295
0.07432,0.23815,1.0483,2.87564,0.68835,0.41016,0.29549,0.31765,0.29298,0.22594,0.09493,0.0643,0.06005,0.04019,0.01933,0.00902
0.10696,0.1417,0.19984,1.17163,1.87432,0.94094,0.63909,0.38121,0.26629,0.26847,0.15341,0.13633,0.06951,0.04056,0.03594,0.01928
0.20131,0.10739,0.08769,0.32437,0.89062,1.44693,0.94395,0.562,0.33659,0.26559,0.21338,0.15178,0.07458,0.04272,0.02204,0.00721
0.21722,0.1575,0.22503,0.16662,0.4321,0.80565,1.15553,0.74093,0.42056,0.27709,0.2635,0.25541,0.15063,0.0816,0.0334,0.0213
0.20324,0.24752,0.17564,0.11612,0.2779,0.6259,0.89135,0.96992,0.60766,0.33866,0.2178,0.23113,0.25149,0.13096,0.06347,0.0179
0.15242,0.20165,0.3001,0.17598,0.31253,0.47662,0.75256,0.72971,0.70964,0.37551,0.24206,0.15185,0.18269,0.09991,0.0616,0.01699
0.04986,0.08067,0.09833,0.17431,0.23853,0.3725,0.52485,0.52364,0.45067,0.4018,0.29304,0.18183,0.16283,0.08085,0.05869,0.03097
0.07817,0.15197,0.16187,0.2183,0.3949,0.6388,0.53745,0.46484,0.47401,0.45813,0.3386,0.3614,0.27756,0.11481,0.06289,0.0293
0.11396,0.10616,0.10911,0.11782,0.29026,0.6216,0.73737,0.54583,0.48158,0.29314,0.40584,0.5083,0.41819,0.17776,0.07939,0.02945
0.09361,0.10257,0.07937,0.11848,0.24841,0.48563,0.57348,0.61525,0.47604,0.33381,0.28503,0.47322,0.52046,0.2909,0.16677,0.04774
0.08303,0.11322,0.07062,0.06958,0.19175,0.38038,0.55118,0.44401,0.37796,0.26086,0.27179,0.39659,0.47425,0.31466,0.13563,0.05617
0.03519,0.082,0.10786,0.17762,0.16397,0.31251,0.36601,0.45154,0.47139,0.31457,0.23572,0.31903,0.66995,0.46211,0.34497,0.085
0.06037,0.05935,0.07673,0.0433,0.10027,0.15555,0.33309,0.24131,0.2069,0.22701,0.15721,0.19834,0.23294,0.24122,0.17631,0.08112
