1.00304,0.43397,0.18733,0.13623,0.23034,0.37456,0.4414,0.40505,0.26487,0.16298,0.1804,0.15127,0.10691,0.08167,0.0382,0.01726
0.47812,1.78721,0.5589,0.15352,0.12831,0.2711,0.33935,0.40337,0.32724,0.13715,0.10104,0.1051,0.10347,0.06863,0.02441,0.01672
0.15943,0.83195,2.51704,0.38693,0.25385,0.22851,0.27081,0.34614,0.38273,0.21332,0.12827,0.07991,0.05925,0.05476,0.02981,0.02358
0.09129,0.28298,1.12982,3.32791,0.80309,0.4,0.25737,0.33163,0.3261,0.25323,0.10371,0.05257,0.04117,0.03251,0.01439,0.00926
0.13137,0.16837,0.21538,1.35591,2.18676,0.91764,0.55664,0.39799,0.29639,0.3009,0.1676,0.11146,0.04765,0.03281,0.02675,0.01981
0.24725,0.12761,0.0945,0.37538,1.03908,1.4111,0.82217,0.58674,0.37465,0.29767,0.23312,0.12408,0.05113,0.03456,0.0164,0.00741
0.26679,0.18715,0.24252,0.19283,0.50412,0.7857,1.00646,0.77355,0.46811,0.31055,0.28786,0.2088,0.10326,0.06601,0.02486,0.02189
0.24962,0.29412,0.1893,0.13439,0.32422,0.6104,0.77636,1.01262,0.67636,0.37956,0.23794,0.18896,0.17241,0.10594,0.04724,0.01839
0.18721,0.23962,0.32343,0.20366,0.36463,0.46482,0.65548,0.76184,0.78987,0.42086,0.26444,0.12414,0.12524,0.08083,0.04585,0.01746
0.06124,0.09585,0.10598,0.20172,0.27829,0.36328,0.45714,0.54669,0.50162,0.45032,0.32014,0.14866,0.11163,0.06541,0.04368,0.03182
0.096,0.18058,0.17446,0.25263,0.46072,0.62298,0.46812,0.4853,0.5276,0.51345,0.36991,0.29546,0.19028,0.09288,0.04681,0.03011
0.13997,0.12615,0.11759,0.13635,0.33865,0.60621,0.64225,0.56986,0.53602,0.32854,0.44337,0.41555,0.28669,0.14381,0.05909,0.03026
0.11497,0.12188,0.08554,0.13711,0.28982,0.4736,0.4995,0.64233,0.52986,0.37413,0.31138,0.38687,0.3568,0.23534,0.12412,0.04905
0.10197,0.13453,0.07611,0.08053,0.22372,0.37096,0.48008,0.46356,0.4207,0.29236,0.29692,0.32422,0.32512,0.25456,0.10095,0.05771
0.04322,0.09744,0.11625,0.20555,0.1913,0.30477,0.31879,0.47142,0.52468,0.35256,0.25751,0.26081,0.45929,0.37384,0.25675,0.08733
0.07415,0.07052,0.08269,0.05011,0.11699,0.1517,0.29012,0.25193,0.23029,0.25443,0.17175,0.16215,0.1597,0.19515,0.13122,0.08335
