Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-03-28,11.01,30114882.3,547046.0,5.02,13730854.599999998,191466.09999999776
2021-03-29,11.31,30935451.3,820569.0,5.13,14031729.9,300875.3000000026
2021-03-30,11.63,31810724.900000002,875273.6000000015,5.26,14387309.8,355579.9000000004
2021-03-31,11.99,32795407.700000003,984682.8000000007,5.41,14797594.3,410284.5
2021-04-01,12.32,33698033.6,902625.8999999985,5.56,15207878.799999999,410284.49999999814
2021-04-02,12.65,34600659.5,902625.8999999985,5.69,15563458.700000001,355579.90000000224
2021-04-03,12.93,35366523.9,765864.3999999985,5.79,15836981.7,273522.99999999814
2021-04-04,13.06,35722103.8,355579.8999999985,5.82,15919038.6,82056.90000000037
2021-04-05,13.28,36323854.4,601750.6000000015,5.88,16083152.4,164113.80000000075
2021-04-06,13.63,37281184.9,957330.5,6.01,16438732.3,355579.9000000004
2021-04-07,14.04,38402629.199999996,1121444.299999997,6.16,16849016.8,410284.5
2021-04-08,14.45,39524073.5,1121444.3000000045,6.31,17259301.299999997,410284.4999999963
2021-04-09,14.87,40672870.1,1148796.6000000015,6.44,17614881.2,355579.90000000224
2021-04-10,15.29,41821666.699999996,1148796.599999994,6.56,17943108.799999997,328227.59999999776
2021-04-11,15.56,42560178.800000004,738512.1000000089,6.62,18107222.599999998,164113.80000000075
2021-04-12,15.9,43490157.0,929978.1999999955,6.73,18408097.9,300875.30000000075
2021-04-13,16.27,44502192.099999994,1012035.099999994,6.84,18708973.2,300875.30000000075
2021-04-14,16.67,45596284.1,1094092.0000000075,6.97,19064553.099999998,355579.8999999985
2021-04-15,17.09,46745080.699999996,1148796.599999994,7.14,19529542.2,464989.1000000015
2021-04-16,17.55,48003286.50000001,1258205.800000012,7.3,19967179.0,437636.80000000075
2021-04-17,18.01,49261492.300000004,1258205.799999997,7.44,20350111.200000003,382932.200000003
2021-04-18,18.33,50136765.9,875273.599999994,7.53,20596281.900000002,246170.69999999925
2021-04-19,18.7,51148801.0,1012035.1000000015,7.68,21006566.4,410284.4999999963
2021-04-20,19.09,52215540.699999996,1066739.6999999955,7.84,21444203.2,437636.80000000075
2021-04-21,19.51,53364337.300000004,1148796.600000009,8.04,21991249.199999996,547045.9999999963
2021-04-22,19.95,54567838.49999999,1203501.199999988,8.26,22592999.799999997,601750.6000000015
2021-04-23,20.41,55826044.300000004,1258205.800000012,8.48,23194750.4,601750.6000000015
2021-04-24,20.86,57056897.800000004,1230853.5,8.67,23714444.1,519693.700000003
2021-04-25,21.23,58068932.900000006,1012035.1000000015,8.77,23987967.1,273523.0
2021-04-26,21.66,59245081.800000004,1176148.8999999985,8.92,24398251.6,410284.5
2021-04-27,22.1,60448583.0,1203501.1999999955,9.12,24945297.599999998,547045.9999999963
2021-04-28,22.55,61679436.5,1230853.5,9.36,25601752.799999997,656455.1999999993
2021-04-29,23.14,63293222.199999996,1613785.6999999955,9.67,26449674.099999998,847921.3000000007
2021-04-30,23.7,64824951.0,1531728.8000000045,10.01,27379652.299999997,929978.1999999993
2021-05-01,24.17,66110509.10000001,1285558.100000009,10.28,28118164.4,738512.1000000015
2021-05-02,24.59,67259305.7,1148796.599999994,10.5,28719915.0,601750.6000000015
2021-05-03,25.07,68572216.1,1312910.399999991,10.72,29321665.6,601750.6000000015
2021-05-04,25.6,70021888.0,1449671.900000006,10.97,30005473.1,683807.5
2021-05-05,26.16,71553616.8,1531728.799999997,11.23,30716632.900000002,711159.8000000007
2021-05-06,26.74,73140050.19999999,1586433.399999991,11.54,31564554.199999996,847921.2999999933
2021-05-07,27.33,74753835.89999999,1613785.700000003,11.88,32494532.400000002,929978.2000000067
2021-05-08,27.87,76230860.1,1477024.200000003,12.22,33424510.6,929978.1999999993
2021-05-09,28.3,77407009.00000001,1176148.9000000209,12.44,34026261.199999996,601750.599999994
2021-05-10,28.78,78719919.4,1312910.399999991,12.7,34737421.0,711159.8000000045
2021-05-11,29.28,80087534.4,1367615.0,12.98,35503285.4,765864.3999999985
2021-05-12,29.82,81564558.60000001,1477024.200000003,13.25,36241797.5,738512.1000000015
2021-05-13,30.4,83150992.0,1586433.399999991,13.57,37117071.1,875273.6000000015
2021-05-14,30.98,84737425.4,1586433.400000006,13.92,38074401.599999994,957330.4999999925
2021-05-15,31.58,86378563.39999999,1641137.999999985,14.25,38977027.5,902625.900000006
2021-05-16,32.04,87636769.2,1258205.800000012,14.51,39688187.300000004,711159.8000000045
2021-05-17,32.49,88867622.7,1230853.5,14.86,40645517.8,957330.4999999925
2021-05-18,32.96,90153180.8,1285558.099999994,15.2,41575496.0,929978.200000003
2021-05-19,33.47,91548148.1,1394967.299999997,15.53,42478121.9,902625.8999999985
2021-05-20,33.98,92943115.39999999,1394967.299999997,15.97,43681623.1,1203501.200000003
2021-05-21,34.53,94447491.9,1504376.500000015,16.4,44857771.99999999,1176148.899999991
2021-05-22,35.06,95897163.80000001,1449671.900000006,16.8,45951864.0,1094092.0000000075
2021-05-23,35.48,97045960.39999999,1148796.5999999791,17.12,46827137.6,875273.6000000015
2021-05-24,35.94,98304166.2,1258205.800000012,17.49,47839172.699999996,1012035.099999994
2021-05-25,36.38,99507667.4,1203501.200000003,17.88,48905912.4,1066739.700000003
2021-05-26,36.86,100820577.8,1312910.399999991,18.33,50136765.9,1230853.5
2021-05-27,37.37,102215545.1,1394967.299999997,18.83,51504380.9,1367615.0
2021-05-28,37.91,103692569.3,1477024.200000003,19.31,52817291.3,1312910.3999999985
2021-05-29,38.44,105142241.19999999,1449671.899999991,19.68,53829326.4,1012035.1000000015
2021-05-30,38.87,106318390.1,1176148.900000006,19.96,54595190.8,765864.3999999985
2021-05-31,39.41,107795414.29999998,1477024.199999988,20.31,55552521.29999999,957330.4999999925
2021-06-01,39.97,109327143.1,1531728.800000012,20.64,56455147.2,902625.9000000134
2021-06-02,40.53,110858871.89999999,1531728.799999997,20.82,56947488.6,492341.3999999985
2021-06-03,41.3,112964999.0,2106127.100000009,21.1,57713353.00000001,765864.400000006
2021-06-04,42.15,115289944.5,2324945.5,21.39,58506569.7,793216.6999999955
2021-06-05,42.98,117560185.39999999,2270240.899999991,21.68,59299786.4,793216.6999999955
2021-06-06,43.69,119502198.69999999,1942013.299999997,21.89,59874184.7,574398.3000000045
2021-06-07,44.45,121580973.5,2078774.800000012,22.14,60557992.2,683807.5
2021-06-08,45.22,123687100.6,2106127.099999994,22.41,61296504.3,738512.099999994
2021-06-09,46.0,125820580.0,2133479.400000006,22.68,62035016.4,738512.1000000015
2021-06-10,46.84,128118173.20000002,2297593.200000018,22.94,62746176.2,711159.8000000045
2021-06-11,47.65,130333709.5,2215536.299999982,23.2,63457335.99999999,711159.7999999896
2021-06-12,48.42,132439836.60000001,2106127.100000009,23.4,64004381.99999999,547046.0
2021-06-13,49.01,134053622.3,1613785.699999988,23.53,64359961.900000006,355579.9000000134
2021-06-14,49.57,135585351.1,1531728.799999997,23.88,65317292.4,957330.4999999925
2021-06-15,50.11,137062375.3,1477024.2000000179,24.24,66301975.199999996,984682.799999997
2021-06-16,50.64,138512047.2,1449671.8999999762,24.64,67396067.2,1094092.0000000075
2021-06-17,51.17,139961719.10000002,1449671.9000000358,25.13,68736329.89999999,1340262.699999988
2021-06-18,51.7,141411391.0,1449671.8999999762,25.62,70076592.6,1340262.700000003
2021-06-19,52.19,142751653.70000002,1340262.7000000179,26.06,71280093.8,1203501.200000003
2021-06-20,52.57,143791041.10000002,1039387.400000006,26.42,72264776.6,984682.799999997
2021-06-21,53.04,145076599.2,1285558.0999999642,26.88,73522982.39999999,1258205.799999997
2021-06-22,53.52,146389509.6,1312910.400000006,27.36,74835892.8,1312910.400000006
2021-06-23,53.98,147647715.39999998,1258205.7999999821,27.84,76148803.19999999,1312910.399999991
2021-06-24,54.47,148987978.1,1340262.7000000179,28.38,77625827.4,1477024.2000000179
2021-06-25,54.94,150273536.2,1285558.099999994,28.94,79157556.2,1531728.799999997
2021-06-26,55.39,151504389.70000002,1230853.5000000298,29.42,80470466.60000001,1312910.400000006
2021-06-27,55.74,152461720.2,957330.4999999702,29.78,81455149.4,984682.799999997
2021-06-28,56.18,153665221.39999998,1203501.199999988,30.28,82822764.4,1367615.0
2021-06-29,56.59,154786665.70000002,1121444.3000000417,30.81,84272436.3,1449671.899999991
2021-06-30,57.0,155908110.0,1121444.2999999821,31.35,85749460.5,1477024.200000003
2021-07-01,57.37,156920145.1,1012035.099999994,31.94,87363246.2,1613785.700000003
2021-07-02,57.7,157822771.00000003,902625.9000000358,32.53,88977031.9,1613785.700000003
2021-07-03,57.98,158588635.4,765864.3999999762,33.13,90618169.9,1641138.0
2021-07-04,58.21,159217738.3,629102.900000006,33.59,91876375.7,1258205.799999997
2021-07-05,58.49,159983602.7,765864.3999999762,34.21,93572218.3,1695842.599999994
2021-07-06,58.77,160749467.1,765864.400000006,34.84,95295413.20000002,1723194.9000000209
2021-07-07,59.01,161405922.29999998,656455.1999999881,35.51,97128017.3,1832604.0999999791
2021-07-08,59.21,161952968.29999998,547046.0,36.29,99261496.7,2133479.400000006
2021-07-09,59.39,162445309.7,492341.40000000596,37.1,101477033.0,2215536.299999997
2021-07-10,59.56,162910298.8,464989.10000002384,37.88,103610512.4,2133479.400000006
2021-07-11,59.66,163183821.8,273523.0,38.47,105224298.1,1613785.699999988
2021-07-12,59.81,163594106.3,410284.5,39.26,107385129.8,2160831.700000003
2021-07-13,59.95,163977038.5,382932.1999999881,40.07,109600666.1,2215536.299999997
2021-07-14,60.12,164442027.6,464989.09999999404,40.85,111734145.50000001,2133479.400000021
2021-07-15,60.29,164907016.7,464989.09999999404,41.71,114086443.30000001,2352297.799999997
2021-07-16,60.45,165344653.5,437636.8000000119,42.54,116356684.2,2270240.899999991
2021-07-17,60.58,165700233.4,355579.90000000596,43.3,118435459.0,2078774.799999997
2021-07-18,60.73,166110517.89999998,410284.4999999702,43.89,120049244.7,1613785.700000003
2021-07-19,60.93,166657563.89999998,547046.0,44.65,122128019.5,2078774.799999997
2021-07-20,61.13,167204609.9,547046.0000000298,45.39,124152089.7,2024070.200000003
2021-07-21,61.35,167806360.5,601750.599999994,46.15,126230864.49999999,2078774.7999999821
2021-07-22,61.6,168490168.0,683807.5,46.91,128309639.29999998,2078774.799999997
2021-07-23,61.86,169201327.8,711159.8000000119,47.63,130279004.9,1969365.6000000238
2021-07-24,62.06,169748373.8,547046.0,48.25,131974847.5,1695842.599999994
2021-07-25,62.2,170131306.0,382932.1999999881,48.72,133260405.6,1285558.099999994
2021-07-26,62.44,170787761.2,656455.1999999881,49.42,135175066.6,1914661.0
2021-07-27,62.69,171471568.70000002,683807.5000000298,50.14,137144432.2,1969365.599999994
2021-07-28,62.96,172210080.8,738512.099999994,50.77,138867627.10000002,1723194.9000000358
2021-07-29,63.27,173058002.10000002,847921.3000000119,51.37,140508765.1,1641137.9999999702
2021-07-30,63.58,173905923.4,847921.2999999821,51.92,142013141.6,1504376.5
2021-07-31,63.84,174617083.20000002,711159.8000000119,52.38,143271347.4,1258205.800000012
2021-08-01,64.03,175136776.9,519693.6999999881,52.69,144119268.7,847921.2999999821
2021-08-02,64.29,175847936.70000002,711159.8000000119,53.22,145568940.6,1449671.900000006
2021-08-03,64.55,176559096.5,711159.7999999821,53.75,147018612.5,1449671.900000006
2021-08-04,64.85,177379665.5,820569.0,54.24,148358875.2,1340262.699999988
2021-08-05,65.15,178200234.50000003,820569.0000000298,54.71,149644433.3,1285558.1000000238
2021-08-06,65.47,179075508.1,875273.5999999642,55.12,150765877.6,1121444.2999999821
2021-08-07,65.73,179786667.9,711159.8000000119,55.44,151641151.2,875273.599999994
2021-08-08,65.92,180306361.6,519693.6999999881,55.69,152324958.7,683807.5
2021-08-09,66.23,181154282.9,847921.3000000119,56.06,153336993.79999998,1012035.099999994
2021-08-10,66.54,182002204.20000002,847921.3000000119,56.38,154212267.40000004,875273.6000000536
2021-08-11,66.83,182795420.9,793216.6999999881,56.68,155032836.4,820568.9999999702
2021-08-12,67.14,183643342.2,847921.2999999821,56.94,155743996.20000002,711159.8000000119
2021-08-13,67.41,184381854.29999998,738512.099999994,57.17,156373099.1,629102.8999999762
2021-08-14,67.52,184682729.59999996,300875.2999999821,57.28,156673974.4,300875.3000000119
2021-08-15,67.56,184792138.79999998,109409.20000001788,57.32,156783383.60000002,109409.20000001788
2021-08-16,67.78,185393889.39999998,601750.599999994,57.49,157248372.7,464989.09999996424
2021-08-17,68.0,185995640.0,601750.6000000238,57.69,157795418.7,547046.0
2021-08-18,68.24,186652095.19999996,656455.1999999583,57.89,158342464.7,547046.0
2021-08-19,68.45,187226493.5,574398.3000000417,58.09,158889510.70000002,547046.0000000298
2021-08-20,68.64,187746187.2,519693.6999999881,58.28,159409204.4,519693.6999999881
2021-08-21,68.77,188101767.1,355579.90000000596,58.41,159764784.29999998,355579.89999997616
2021-08-22,68.86,188347937.8,246170.70000001788,58.51,160038307.29999998,273523.0
2021-08-23,69.1,189004393.0,656455.1999999881,58.78,160776819.4,738512.1000000238
2021-08-24,69.33,189633495.9,629102.900000006,59.03,161460626.9,683807.5
2021-08-25,69.55,190235246.5,601750.599999994,59.3,162199139.0,738512.099999994
2021-08-26,69.75,190782292.5,547046.0,59.57,162937651.1,738512.099999994
2021-08-27,69.95,191329338.5,547046.0,59.86,163730867.8,793216.7000000179
2021-08-28,70.11,191766975.29999998,437636.7999999821,60.08,164332618.4,601750.599999994
2021-08-29,70.22,192067850.6,300875.3000000119,60.23,164742902.89999998,410284.4999999702
2021-08-30,70.48,192779010.40000004,711159.8000000417,60.55,165618176.49999997,875273.599999994
2021-08-31,70.72,193435465.6,656455.1999999583,60.86,166466097.8,847921.3000000417
2021-09-01,70.94,194037216.20000002,601750.6000000238,61.15,167259314.49999997,793216.6999999583
2021-09-02,71.14,194584262.20000002,547046.0,61.45,168079883.5,820569.0000000298
2021-09-03,71.33,195103955.89999998,519693.6999999583,61.75,168900452.5,820569.0
2021-09-04,71.5,195568945.0,464989.10000002384,61.95,169447498.5,547046.0
2021-09-05,71.6,195842468.0,273523.0,62.09,169830430.7,382932.1999999881
2021-09-06,71.78,196334809.4,492341.40000000596,62.39,170650999.7,820569.0
2021-09-07,71.94,196772446.2,437636.7999999821,62.7,171498921.0,847921.3000000119
2021-09-08,72.09,197182730.7,410284.5,63.0,172319490.0,820569.0
2021-09-09,72.24,197593015.2,410284.5,63.31,173167411.3,847921.3000000119
2021-09-10,72.38,197975947.4,382932.2000000179,63.63,174042684.9,875273.599999994
2021-09-11,72.5,198304175.0,328227.59999999404,63.85,174644435.50000003,601750.6000000238
2021-09-12,72.58,198522993.4,218818.40000000596,63.99,175027367.70000002,382932.1999999881
2021-09-13,72.7,198851221.0,328227.59999999404,64.29,175847936.70000002,820569.0
2021-09-14,72.81,199152096.29999998,300875.2999999821,64.57,176613801.1,765864.3999999762
2021-09-15,72.93,199480323.9,328227.60000002384,64.83,177324960.9,711159.8000000119
2021-09-16,73.03,199753846.9,273523.0,65.08,178008768.39999998,683807.4999999702
2021-09-17,73.15,200082074.5,328227.59999999404,65.32,178665223.59999996,656455.1999999881
2021-09-18,73.3,200492359.0,410284.5,65.52,179212269.6,547046.0000000298
2021-09-19,73.39,200738529.7,246170.69999998808,65.65,179567849.50000003,355579.90000003576
2021-09-20,73.53,201121461.9,382932.2000000179,65.93,180333713.90000004,765864.400000006
2021-09-21,73.67,201504394.1,382932.1999999881,66.2,181072226.0,738512.0999999642
2021-09-22,73.82,201914678.6,410284.5,66.45,181756033.5,683807.5
2021-09-23,73.97,202324963.1,410284.5,66.66,182330431.79999998,574398.2999999821
2021-09-24,74.13,202762599.89999998,437636.7999999821,66.88,182932182.39999998,601750.599999994
2021-09-25,74.27,203145532.09999996,382932.1999999881,67.07,183451876.1,519693.7000000179
2021-09-26,74.36,203391702.8,246170.70000004768,67.18,183752751.4,300875.3000000119
2021-09-27,74.5,203774635.0,382932.1999999881,67.39,184327149.70000002,574398.3000000119
2021-09-28,74.63,204130214.89999998,355579.89999997616,67.57,184819491.1,492341.39999997616
2021-09-29,74.76,204485794.8,355579.90000003576,67.75,185311832.5,492341.40000000596
2021-09-30,74.9,204868727.00000003,382932.2000000179,67.91,185749469.29999998,437636.7999999821
2021-10-01,75.01,205169602.30000004,300875.3000000119,68.06,186159753.79999998,410284.5
2021-10-02,75.11,205443125.3,273522.9999999702,68.18,186487981.4,328227.60000002384
2021-10-03,75.16,205579886.79999998,136761.4999999702,68.24,186652095.19999996,164113.79999995232
