0.07128,0.0094,0.00174,0.00175,0.00117,0.00481,0.00887,0.00659,0.00311,0.00366,0.00208,0.00164,0.00028,0.00017,0.0,0.0
0.22884,1.57566,0.08924,0.00937,0.02332,0.05999,0.08016,0.07739,0.07551,0.05359,0.04883,0.01805,0.00978,0.00444,0.0015,0.0
0.00293,0.537,3.1692,0.0927,0.02369,0.07393,0.07718,0.12483,0.13107,0.1024,0.07778,0.04658,0.01636,0.00359,0.0,0.0012
0.00949,0.01215,0.51727,1.67462,0.05084,0.044,0.0503,0.07209,0.06107,0.07156,0.04264,0.03039,0.00952,0.00289,0.0,0.0
0.00089,0.00053,0.00022,0.01744,0.01896,0.0021,0.00143,0.00178,0.00116,0.00143,0.0008,0.00065,6e-05,0.00014,2e-05,0.0
1e-05,4e-05,1e-05,6e-05,0.00018,0.0001,2e-05,2e-05,3e-05,3e-05,1e-05,1e-05,1e-05,0.0,0.0,0.0
0.00018,0.00085,0.00057,0.00034,0.00022,0.00038,0.00035,0.00025,0.00027,0.00014,0.00013,2e-05,5e-05,0.0,0.0,0.0
0.00031,0.00051,0.00038,0.00018,9e-05,0.00025,0.00035,0.00027,0.00031,0.00015,2e-05,6e-05,1e-05,2e-05,0.0,0.0
0.00017,0.00052,0.00043,0.00161,8e-05,0.00022,0.00022,0.00031,0.00067,0.00024,0.00029,9e-05,9e-05,1e-05,0.0,0.0
0.00148,0.00119,0.00078,0.00263,6e-05,0.00029,0.00056,0.00048,0.00046,0.00029,0.00037,0.00019,6e-05,3e-05,0.0,0.0
0.00058,0.00314,0.00398,0.00401,9e-05,0.00023,0.00065,0.00065,0.00082,0.00114,0.00061,0.00037,0.00012,0.0,0.0,0.0
0.00175,0.00297,0.00262,0.00282,0.0001,0.00085,0.00034,0.00057,0.00073,0.00053,0.00049,0.00061,0.00021,0.0,2e-05,2e-05
0.00048,0.00038,0.00019,0.00087,0.00012,2e-05,0.00014,0.0004,9e-05,0.00014,0.00012,6e-05,0.00025,0.00014,0.0,0.0
0.0,2e-05,1e-05,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,1e-05,1e-05,2e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
