0.1277,0.01685,0.00312,0.00314,0.0021,0.00861,0.01589,0.01181,0.00558,0.00656,0.00373,0.00294,0.00051,0.00031,0.0,0.0
0.45429,3.12805,0.17716,0.0186,0.0463,0.1191,0.15915,0.15363,0.1499,0.1064,0.09694,0.03584,0.01942,0.00882,0.00298,0.0
0.00446,0.81544,4.81246,0.14077,0.03598,0.11226,0.11721,0.18956,0.19903,0.15549,0.11811,0.07073,0.02484,0.00546,0.0,0.00183
0.01952,0.02498,1.06366,3.44352,0.10454,0.09047,0.10343,0.14823,0.12557,0.14714,0.08768,0.06248,0.01958,0.00594,0.0,0.0
0.00605,0.00359,0.00147,0.11843,0.12873,0.01425,0.00974,0.01211,0.00787,0.00972,0.00546,0.0044,0.00041,0.00094,0.00015,0.0
3e-05,9e-05,3e-05,0.00014,0.00043,0.00025,4e-05,6e-05,7e-05,6e-05,2e-05,3e-05,1e-05,1e-05,0.0,1e-05
0.00021,0.00101,0.00068,0.00041,0.00026,0.00045,0.00042,0.00029,0.00033,0.00017,0.00015,3e-05,6e-05,1e-05,0.0,0.0
0.00037,0.00062,0.00046,0.00022,0.00011,0.0003,0.00042,0.00032,0.00037,0.00017,3e-05,7e-05,1e-05,3e-05,0.0,0.0
0.00017,0.00052,0.00043,0.0016,7e-05,0.00022,0.00022,0.00031,0.00067,0.00024,0.00029,9e-05,9e-05,1e-05,0.0,0.0
0.00124,0.00099,0.00065,0.0022,5e-05,0.00024,0.00046,0.0004,0.00039,0.00024,0.00031,0.00016,5e-05,3e-05,0.0,0.0
0.00073,0.00395,0.00501,0.00505,0.00011,0.00029,0.00081,0.00082,0.00104,0.00143,0.00077,0.00046,0.00016,0.0,0.0,0.0
0.00134,0.00228,0.002,0.00216,8e-05,0.00065,0.00026,0.00044,0.00056,0.00041,0.00038,0.00047,0.00016,0.0,2e-05,2e-05
0.00038,0.0003,0.00016,0.0007,9e-05,1e-05,0.00011,0.00032,7e-05,0.00011,9e-05,5e-05,0.0002,0.00011,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
