0.5853307605116733,0.5110488650929348,0.29178646774481165,0.13359879998191965,0.20194741833731208,0.36973949166729464,0.550997813359949,0.5183366581138147,0.20929392435737104,0.08240996805550373,0.07117351207522479,0.04555751120859482,0.03122855714342981,0.013131998736903046,0.004292110007864663,0.007978445588558791
0.34518770891402784,1.0115570769279862,0.5327142334464511,0.18977102930310827,0.05636787409742601,0.24978219726957113,0.5883692943296912,0.6656179894944304,0.46694901715127457,0.13663572592838058,0.06274823969949483,0.04726426896478692,0.025757125498532003,0.016070170557498726,0.006810218616637378,0.006827586627619709
0.22042808701034908,0.5988404373721343,1.6713336229166678,0.467279467834052,0.08117048765187546,0.0620630703279033,0.2506896836540641,0.5582132144276373,0.5986423450309365,0.238971771672937,0.09388115350202801,0.03297664335402233,0.017625438505153176,0.0185863769483729,0.013838233070571835,0.007385291123331208
0.10524643983943227,0.19591841747852765,0.4994183984363138,1.3217585649004406,0.23087426894628107,0.06655131788733754,0.05834112619991917,0.27309256716934677,0.46926075327951655,0.393273449868481,0.20182441045977179,0.06573123037609244,0.020476657660127597,0.01785979100404916,0.007570687831298494,0.005089963656020306
0.1741268997494366,0.08733451329668025,0.10259541621056324,0.38414177500394214,1.1525318467770103,0.2408288214709308,0.06558796278590566,0.03101936569022096,0.1407238474413713,0.31938580475134887,0.1943191950800057,0.1105087500138438,0.02208954799191012,0.00653328977636402,0.0049261441859352415,0.00510597677755681
0.4262810272475061,0.1909419749791215,0.0553508905432163,0.09716702231225681,0.24899819364167355,0.9273797066798363,0.22336810866788898,0.03418449521256438,0.017385035693940905,0.07957705049884536,0.16427633196983252,0.11717325591895329,0.04747808709665566,0.010596232680320603,0.0017554169513303844,0.0058707330687748005
0.5157389634323707,0.620851938664606,0.32372419137939407,0.06483186524074548,0.08122631620006263,0.23417115748454198,0.8853827330043064,0.2104265288326089,0.08969159967322271,0.022608423380102573,0.042102253112069034,0.06527739090258329,0.0603225312010657,0.010868337116438573,0.005485901144253775,0.004033273608117864
0.46780868839300016,0.7686449707797621,0.658533575298542,0.2626617664613039,0.03843971739003477,0.04325653142982825,0.1640032001750707,0.8736808574574764,0.17848453242796505,0.04227621609340775,0.026707452623527087,0.02283076695896034,0.03984508466052337,0.023382685012408564,0.009361637306172978,0.0032041953047237696
0.22965806857620227,0.49256682146181874,0.6277934242661848,0.44924721113448624,0.11401645691145641,0.03465139491895892,0.09255405385495252,0.1771987964644982,0.634024570049862,0.11822804458369282,0.039874594872465495,0.008823246955819762,0.02811289422439129,0.028162738269899068,0.012182953180823304,0.006512574057766274
0.1382118060961516,0.275064070347606,0.41765797823074857,0.5476995946385561,0.3075819952226387,0.0937683879142085,0.03419648508131971,0.08850050374129981,0.14200731050107818,0.5925760965240494,0.12566471281814504,0.03171345850885875,0.015112622254903998,0.010964213517544489,0.009813000264339029,0.016943579811859667
0.20675994758700536,0.18957711089840654,0.3229823565542815,0.3743616736509822,0.330085088893715,0.2197374084216617,0.09605968863082871,0.052577708411741086,0.091031605589634,0.15388563449210693,0.5553083209903377,0.13764080182433322,0.030611213743837237,0.008927169574178285,0.009037609088276687,0.020471148149038037
0.35510283193111253,0.36792749196538405,0.2525360283285336,0.3298050503973837,0.2927356078390933,0.35627747899484463,0.2663852702372004,0.09272815763910293,0.05005455646774986,0.13035504514381924,0.21106716181683727,0.6032251575992137,0.1389716128906168,0.04060266888035769,0.007835584055938599,0.0160798787827823
0.37235019431263944,0.3584174616439947,0.24232453557422345,0.21046477345253153,0.14934711672492035,0.20845199871006667,0.2723132249077017,0.20348321483839876,0.11007919202453181,0.054348879279222356,0.0995074566994421,0.1829773584391603,0.5082192012803483,0.09641498569678736,0.021367167250972652,0.004921260106688485
0.2993489433113987,0.4563341804343087,0.41088000363675736,0.22360544331402052,0.15321208060023606,0.15746975824058412,0.2550541966277043,0.3405173251752115,0.3077597532017855,0.09190644901636015,0.08444571819106238,0.11402513639119712,0.15882470901678397,0.554123676706764,0.08498651684201862,0.0123053883445549
0.14776120201380938,0.4622201408916526,0.41939101890201896,0.32073519540912493,0.0649637579016904,0.13905188126646204,0.11532534660714892,0.26651506783757245,0.3491898059403611,0.22505233852702025,0.12760120755468093,0.06621764310650961,0.13034026754251235,0.15571805363912475,0.41319706339839596,0.09960635821419672
0.3036053005726451,0.39128867703691295,0.6205830690322778,0.48404010591841484,0.12882443487779743,0.11677811898738803,0.1435345269904964,0.29518212736974364,0.3460202145395813,0.38671301692331445,0.383674865856089,0.1493157446414681,0.06344152210585084,0.10832924376095107,0.13128667068911296,0.3275032201036527
