0.60821,0.27865,0.15296,0.12835,0.22832,0.3383,0.35966,0.33134,0.28115,0.21318,0.24042,0.20022,0.14672,0.10629,0.05896,0.02664
0.28992,1.14756,0.45636,0.14465,0.12718,0.24486,0.27651,0.32997,0.34735,0.17939,0.13466,0.13911,0.142,0.08932,0.03768,0.02581
0.09667,0.53419,2.05524,0.36456,0.25162,0.20639,0.22067,0.28315,0.40625,0.27902,0.17095,0.10577,0.08131,0.07126,0.04602,0.03641
0.05535,0.1817,0.92253,3.13548,0.79604,0.36128,0.20971,0.27129,0.34615,0.33122,0.13822,0.06958,0.0565,0.04231,0.02221,0.0143
0.07966,0.10811,0.17587,1.27751,2.16757,0.8288,0.45356,0.32557,0.31461,0.39357,0.22337,0.14752,0.0654,0.0427,0.04129,0.03059
0.14992,0.08194,0.07717,0.35368,1.02996,1.27449,0.66992,0.47998,0.39767,0.38935,0.31068,0.16423,0.07017,0.04498,0.02532,0.01144
0.16177,0.12017,0.19803,0.18168,0.4997,0.70963,0.82008,0.63279,0.49688,0.4062,0.38364,0.27637,0.14171,0.08591,0.03837,0.03379
0.15136,0.18886,0.15457,0.12662,0.32138,0.55131,0.63259,0.82836,0.71794,0.49647,0.31711,0.2501,0.23661,0.13787,0.07291,0.0284
0.11352,0.15386,0.26409,0.19189,0.36143,0.41982,0.53409,0.62321,0.83843,0.55048,0.35243,0.16431,0.17188,0.10519,0.07077,0.02695
0.03714,0.06155,0.08653,0.19006,0.27585,0.32811,0.37249,0.44721,0.53246,0.58902,0.42666,0.19676,0.1532,0.08512,0.06742,0.04913
0.05821,0.11595,0.14245,0.23802,0.45668,0.56267,0.38143,0.397,0.56004,0.6716,0.49299,0.39107,0.26114,0.12088,0.07225,0.04648
0.08487,0.081,0.09602,0.12847,0.33568,0.54752,0.52331,0.46616,0.56897,0.42973,0.59089,0.55003,0.39344,0.18715,0.0912,0.04672
0.06971,0.07826,0.06985,0.12918,0.28728,0.42775,0.407,0.52545,0.56243,0.48935,0.41499,0.51206,0.48967,0.30627,0.19158,0.07573
0.06183,0.08638,0.06215,0.07587,0.22175,0.33505,0.39118,0.37921,0.44656,0.38241,0.39572,0.42915,0.44619,0.33128,0.15581,0.0891
0.02621,0.06257,0.09492,0.19367,0.18962,0.27526,0.25976,0.38564,0.55694,0.46115,0.3432,0.34521,0.63032,0.48652,0.3963,0.13484
0.04496,0.04528,0.06752,0.04721,0.11596,0.13701,0.23639,0.20609,0.24444,0.33279,0.2289,0.21462,0.21916,0.25397,0.20254,0.12868
