1.07349,0.41739,0.19213,0.13472,0.21927,0.39564,0.56654,0.47825,0.28569,0.16322,0.16481,0.12037,0.08744,0.06142,0.03109,0.01267
0.5117,1.71893,0.57322,0.15181,0.12214,0.28636,0.43556,0.47627,0.35295,0.13735,0.09231,0.08363,0.08463,0.05162,0.01986,0.01228
0.17063,0.80016,2.58153,0.38263,0.24165,0.24137,0.3476,0.4087,0.4128,0.21362,0.11719,0.06359,0.04846,0.04118,0.02426,0.01731
0.0977,0.27217,1.15877,3.2909,0.76449,0.42252,0.33034,0.39157,0.35173,0.25359,0.09475,0.04183,0.03367,0.02445,0.01171,0.0068
0.14059,0.16194,0.2209,1.34083,2.08166,0.9693,0.71445,0.46992,0.31968,0.30133,0.15312,0.08869,0.03898,0.02467,0.02177,0.01455
0.26461,0.12273,0.09693,0.37121,0.98914,1.49053,1.05527,0.69278,0.40409,0.29809,0.21297,0.09874,0.04182,0.02599,0.01335,0.00544
0.28553,0.18,0.24874,0.19068,0.47989,0.82993,1.29181,0.91335,0.50489,0.31099,0.26298,0.16615,0.08446,0.04964,0.02023,0.01607
0.26715,0.28289,0.19415,0.13289,0.30864,0.64477,0.99647,1.19563,0.72951,0.38011,0.21738,0.15036,0.14102,0.07967,0.03844,0.01351
0.20036,0.23046,0.33172,0.2014,0.3471,0.49098,0.84131,0.89952,0.85194,0.42146,0.24159,0.09878,0.10244,0.06079,0.03731,0.01282
0.06554,0.09219,0.10869,0.19948,0.26492,0.38373,0.58675,0.6455,0.54104,0.45097,0.29247,0.11829,0.0913,0.04919,0.03555,0.02337
0.10275,0.17368,0.17893,0.24982,0.43858,0.65805,0.60084,0.57301,0.56906,0.51419,0.33794,0.23511,0.15563,0.06985,0.03809,0.0221
0.1498,0.12133,0.1206,0.13484,0.32237,0.64033,0.82433,0.67285,0.57815,0.32901,0.40505,0.33067,0.23448,0.10815,0.04809,0.02222
0.12305,0.11723,0.08774,0.13559,0.27589,0.50026,0.64111,0.75842,0.5715,0.37466,0.28447,0.30785,0.29183,0.17699,0.10101,0.03601
0.10914,0.12939,0.07806,0.07963,0.21297,0.39184,0.61619,0.54733,0.45375,0.29278,0.27126,0.258,0.26591,0.19144,0.08215,0.04237
0.04625,0.09372,0.11923,0.20326,0.18211,0.32193,0.40917,0.55662,0.56591,0.35306,0.23526,0.20754,0.37565,0.28114,0.20894,0.06412
0.07935,0.06783,0.08481,0.04955,0.11137,0.16024,0.37237,0.29746,0.24838,0.2548,0.15691,0.12903,0.13061,0.14676,0.10678,0.0612
