0.74542,0.34741,0.17862,0.13084,0.20297,0.34046,0.4692,0.43727,0.26742,0.17109,0.17715,0.18144,0.12686,0.09795,0.05664,0.0249
0.35532,1.43073,0.53292,0.14745,0.11306,0.24642,0.36072,0.43546,0.33039,0.14397,0.09922,0.12606,0.12278,0.08231,0.03619,0.02413
0.11848,0.66601,2.40005,0.37162,0.22368,0.2077,0.28787,0.37367,0.38642,0.22393,0.12596,0.09585,0.0703,0.06568,0.04421,0.03404
0.06784,0.22654,1.07731,3.19623,0.70766,0.36358,0.27358,0.35801,0.32925,0.26582,0.10184,0.06306,0.04885,0.03899,0.02133,0.01337
0.09763,0.13479,0.20537,1.30226,1.92692,0.83409,0.5917,0.42965,0.29925,0.31586,0.16458,0.13369,0.05655,0.03935,0.03966,0.02859
0.18374,0.10216,0.09011,0.36053,0.91561,1.28261,0.87396,0.63342,0.37826,0.31247,0.22892,0.14883,0.06067,0.04145,0.02432,0.0107
0.19827,0.14982,0.23125,0.1852,0.44422,0.71416,1.06985,0.83508,0.47262,0.32599,0.28267,0.25045,0.12253,0.07917,0.03686,0.03159
0.18551,0.23546,0.1805,0.12907,0.2857,0.55483,0.82525,1.09317,0.68288,0.39844,0.23365,0.22665,0.20458,0.12706,0.07004,0.02655
0.13912,0.19183,0.3084,0.1956,0.3213,0.4225,0.69676,0.82244,0.79749,0.44179,0.25968,0.1489,0.14861,0.09694,0.06798,0.02519
0.04551,0.07674,0.10105,0.19374,0.24522,0.3302,0.48593,0.59018,0.50646,0.47272,0.31437,0.17831,0.13246,0.07845,0.06477,0.04593
0.07135,0.14456,0.16635,0.24263,0.40598,0.56626,0.4976,0.52391,0.53269,0.53899,0.36325,0.3544,0.22579,0.1114,0.0694,0.04345
0.10402,0.10099,0.11213,0.13096,0.29841,0.55101,0.6827,0.61519,0.54119,0.34488,0.43538,0.49845,0.34018,0.17247,0.08761,0.04368
0.08544,0.09757,0.08157,0.13169,0.25538,0.43048,0.53096,0.69343,0.53497,0.39273,0.30577,0.46405,0.42338,0.28225,0.18404,0.07079
0.07578,0.1077,0.07257,0.07734,0.19713,0.33718,0.51031,0.50043,0.42475,0.3069,0.29157,0.3889,0.38579,0.3053,0.14968,0.08329
0.03212,0.07801,0.11085,0.19742,0.16857,0.27702,0.33887,0.50892,0.52974,0.37009,0.25287,0.31284,0.54499,0.44836,0.38071,0.12605
0.0551,0.05645,0.07885,0.04812,0.10309,0.13788,0.30839,0.27197,0.23251,0.26708,0.16866,0.1945,0.1895,0.23405,0.19457,0.12029
