0.11484,0.01515,0.0028,0.00282,0.00189,0.00775,0.01429,0.01062,0.00502,0.0059,0.00336,0.00264,0.00046,0.00028,0.0,0.0
0.45332,3.12134,0.17678,0.01856,0.0462,0.11885,0.1588,0.1533,0.14958,0.10617,0.09673,0.03576,0.01938,0.0088,0.00297,0.0
0.00374,0.6835,4.03385,0.118,0.03016,0.0941,0.09824,0.15889,0.16683,0.13034,0.099,0.05928,0.02082,0.00458,0.0,0.00153
0.01297,0.01659,0.70654,2.28736,0.06944,0.0601,0.0687,0.09846,0.08341,0.09774,0.05824,0.0415,0.013,0.00394,0.0,0.0
0.00181,0.00107,0.00044,0.03539,0.03846,0.00426,0.00291,0.00362,0.00235,0.0029,0.00163,0.00132,0.00012,0.00028,4e-05,0.0
2e-05,4e-05,1e-05,7e-05,0.00021,0.00012,2e-05,3e-05,3e-05,3e-05,1e-05,2e-05,1e-05,0.0,0.0,0.0
0.00019,0.00089,0.0006,0.00036,0.00023,0.0004,0.00037,0.00026,0.00029,0.00015,0.00013,2e-05,5e-05,1e-05,0.0,0.0
0.00034,0.00057,0.00043,0.0002,0.0001,0.00028,0.00039,0.0003,0.00034,0.00016,3e-05,7e-05,1e-05,3e-05,0.0,0.0
0.0002,0.0006,0.00049,0.00183,9e-05,0.00025,0.00026,0.00035,0.00077,0.00028,0.00033,0.0001,0.00011,1e-05,0.0,0.0
0.00163,0.00131,0.00086,0.00289,6e-05,0.00031,0.00061,0.00053,0.00051,0.00031,0.00041,0.00021,6e-05,4e-05,0.0,0.0
0.00059,0.00322,0.00408,0.00411,9e-05,0.00023,0.00066,0.00067,0.00085,0.00117,0.00063,0.00038,0.00013,0.0,0.0,0.0
0.00154,0.00261,0.0023,0.00248,9e-05,0.00074,0.00029,0.0005,0.00064,0.00047,0.00043,0.00053,0.00019,0.0,2e-05,2e-05
0.0005,0.00039,0.0002,0.00091,0.00012,2e-05,0.00015,0.00042,0.0001,0.00015,0.00012,7e-05,0.00026,0.00015,0.0,0.0
0.0,2e-05,1e-05,0.0,0.0,0.0,1e-05,1e-05,1e-05,1e-05,0.0,2e-05,1e-05,2e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
