0.4954288154945165,0.5243572993046088,0.2963955772207725,0.15510461084920654,0.2790880539955611,0.444521435526051,0.5034740713985653,0.44329622689660414,0.21067452649598206,0.08498860836631683,0.09244437659451839,0.08055409084204235,0.0532867078777985,0.02298754270529377,0.008131349891923162,0.01045120212753542
0.3660082993250942,0.80120994518141,0.5319810660127944,0.21465257856878817,0.08419501056966916,0.3038012253262973,0.5401713914984447,0.5550766521664389,0.40954829723650216,0.15329425594888296,0.0756469514091146,0.08082025711241658,0.04932471308911862,0.026284890992542286,0.011449974782086245,0.010350554512398684
0.2359785214693053,0.6028096541394794,1.3385496349954786,0.4907279163642127,0.1092377300870309,0.09673670534020548,0.24117323268248927,0.4756517793722602,0.5234655892361313,0.2477258458046989,0.098733448811679,0.041106440230422425,0.026244709013222435,0.027205253422042563,0.019167691414385304,0.010754784308889634
0.1348233609744865,0.23663419831763294,0.5523425575999177,1.109927922803269,0.2942599336108082,0.10505512588948536,0.06458612415576866,0.265730766728762,0.415861541195612,0.4181223126827754,0.22503757228806287,0.0735538764803101,0.033196142461603316,0.021045285569298994,0.010160111599060665,0.008124343329780653
0.27785091751027874,0.14632660391864125,0.1573409895520612,0.5257457042648335,1.0347785929253188,0.380320039973717,0.09173258723986873,0.047027053088117846,0.16856943274450126,0.37951018012997517,0.2614751387454634,0.1343552577381416,0.03384297072673219,0.010296170116800663,0.008169321061840767,0.008475358941689584
0.6147256622545698,0.2707763310129226,0.10192431078037893,0.1726634920455636,0.4095629870032656,0.8767340628180804,0.2800200875458798,0.06507226238317709,0.03488416952272825,0.11510773076136147,0.23523340671431553,0.15107793888093496,0.07183894268580693,0.02254316175879311,0.003925365907174384,0.009845035184057377
0.6311832029805654,0.7588254861509295,0.42741229096247624,0.09309975557760494,0.13109609576430534,0.3357642596610761,0.6897955949511706,0.27043089864801695,0.09860903755165973,0.036953700754474725,0.06827701092483984,0.10015615836719446,0.09004709371519841,0.02186940240314689,0.011400621624928949,0.006504228369643631
0.5075305212791922,0.8074161357291895,0.7236332020443017,0.3223835542484934,0.0626335639156787,0.07654049444565579,0.20185472887097622,0.6103467339098808,0.17547342237721375,0.05359435698588912,0.03565906051337727,0.03760648960682727,0.06008159325312649,0.03836414149203159,0.01685393932503029,0.00533174768333051
0.31299602609650556,0.5942000774215719,0.7333345039391405,0.544542646368161,0.17055677852662013,0.0636392576597398,0.11723416576611259,0.20153087757357843,0.4699616834592589,0.15179345870679403,0.053969377747505924,0.01565222483332018,0.03948928025830207,0.04120928624798988,0.016350927917614094,0.010658645615474763
0.19789608953047705,0.3915210258743742,0.5514801465538434,0.6945189648241465,0.40896428709393384,0.14687964284305932,0.05595532183261971,0.12361900523727273,0.1764403741754265,0.45184445475325863,0.15452330758920044,0.04296605560313745,0.022049018353538532,0.017626314841669554,0.015408540497776931,0.023032246502509433
0.31375781961346405,0.2631623299254611,0.40591740293111994,0.4718860785811807,0.46033037033374885,0.32260341734222503,0.14946124371447597,0.0710329304842269,0.11059888416181392,0.17421247155351177,0.38131963948487596,0.1607398392967904,0.03740444215574532,0.01358855492613076,0.013589648353706952,0.02563913082367062
0.5182346120480998,0.5054606193318265,0.31606942878381167,0.4024342328252074,0.3674028187166701,0.45178440799670505,0.3532290185427063,0.13274893319246675,0.07028382102405718,0.14698689745777088,0.22532275309061664,0.35915721633618275,0.1321909352636805,0.051408436481123726,0.010665112214437215,0.02031082536136341
0.47529034762031364,0.44160365568853827,0.2810971390129521,0.25583182431428314,0.1856770475303517,0.25983678790454506,0.320004555715236,0.24817978313864958,0.1160600368102607,0.05857626915502663,0.10158605073374358,0.16311526693657263,0.25984651791689467,0.0942498293428238,0.02129240711197778,0.00512225529851116
0.3048820458623782,0.4448278520149201,0.38644836744874267,0.19902448521355737,0.1538539142413445,0.17482761917315678,0.28688435666486334,0.3471949792233728,0.25880973328141316,0.0841220171508867,0.07865923470001802,0.10262475705058492,0.1178102125067111,0.23627001287121105,0.0536639248555026,0.011445115900167351
0.12715644348861213,0.37808138880812897,0.3220846635588753,0.24747115597766758,0.05407292119001461,0.1281940578890103,0.10949216241790934,0.24572044848259578,0.22421091091732798,0.1701500759769456,0.09941447171597317,0.05454707147758274,0.08260419066176271,0.08227569155159764,0.14327556462700508,0.05184169052839298
0.2158687383187552,0.2880100673970517,0.4473424972328838,0.3728304376614059,0.0998749101411826,0.08901579947514614,0.11224615246334307,0.2519855058152423,0.26632954702537376,0.24408729187218234,0.24233339124086106,0.10797631495425869,0.043238975263443155,0.08096147225389325,0.06034364055485888,0.09628089319089134
