1.80443,0.72439,0.34756,0.23277,0.3186,0.39388,0.37971,0.2522,0.1559,0.08742,0.07541,0.05244,0.03403,0.02413,0.0144,0.00561
0.86012,2.98321,1.03694,0.26231,0.17747,0.28508,0.29193,0.25116,0.19261,0.07356,0.04224,0.03643,0.03293,0.02028,0.0092,0.00544
0.28681,1.38869,4.66995,0.66113,0.35111,0.24029,0.23297,0.21552,0.22527,0.11441,0.05362,0.0277,0.01886,0.01618,0.01124,0.00767
0.16422,0.47236,2.09619,5.68619,1.1108,0.42063,0.2214,0.20649,0.19194,0.13582,0.04335,0.01822,0.0131,0.00961,0.00542,0.00301
0.23632,0.28105,0.39961,2.31675,3.02464,0.96497,0.47885,0.24781,0.17445,0.16139,0.07006,0.03864,0.01517,0.00969,0.01008,0.00644
0.44478,0.213,0.17534,0.64139,1.43721,1.48387,0.70727,0.36533,0.22051,0.15965,0.09745,0.04302,0.01627,0.01021,0.00618,0.00241
0.47994,0.31239,0.44996,0.32947,0.69728,0.82622,0.8658,0.48164,0.27552,0.16656,0.12033,0.07239,0.03287,0.0195,0.00937,0.00712
0.44906,0.49095,0.35122,0.22962,0.44845,0.64188,0.66786,0.6305,0.3981,0.20358,0.09947,0.06551,0.05488,0.0313,0.01781,0.00598
0.33678,0.39997,0.60008,0.34798,0.50434,0.48879,0.56387,0.47435,0.46491,0.22573,0.11055,0.04304,0.03986,0.02388,0.01728,0.00568
0.11017,0.16,0.19662,0.34467,0.38492,0.38201,0.39326,0.34039,0.29525,0.24153,0.13383,0.05153,0.03553,0.01932,0.01647,0.01035
0.17271,0.30143,0.32367,0.43165,0.63726,0.65511,0.4027,0.30217,0.31054,0.27539,0.15463,0.10243,0.06056,0.02744,0.01764,0.00979
0.25179,0.21057,0.21817,0.23298,0.46841,0.63747,0.55249,0.35482,0.31549,0.17621,0.18534,0.14406,0.09125,0.04249,0.02227,0.00984
0.20683,0.20345,0.15871,0.23427,0.40087,0.49802,0.42969,0.39994,0.31187,0.20066,0.13017,0.13412,0.11357,0.06953,0.04679,0.01595
0.18345,0.22456,0.14121,0.13759,0.30944,0.39009,0.41298,0.28863,0.24761,0.15681,0.12412,0.1124,0.10348,0.07521,0.03805,0.01877
0.07775,0.16265,0.21569,0.35121,0.2646,0.32049,0.27424,0.29353,0.30882,0.1891,0.10765,0.09042,0.14619,0.11045,0.09679,0.02841
0.13339,0.11771,0.15342,0.08562,0.16182,0.15952,0.24957,0.15686,0.13554,0.13646,0.0718,0.05621,0.05083,0.05765,0.04946,0.02711
