0.47771,0.06302,0.01166,0.01174,0.00786,0.03222,0.05944,0.04416,0.02087,0.02456,0.01396,0.01099,0.0019,0.00115,0.0,0.0
0.2376,1.63604,0.09266,0.00973,0.02421,0.06229,0.08324,0.08035,0.0784,0.05565,0.0507,0.01875,0.01016,0.00461,0.00156,0.0
0.00212,0.38837,2.29205,0.06705,0.01714,0.05347,0.05582,0.09028,0.09479,0.07406,0.05625,0.03368,0.01183,0.0026,0.0,0.00087
0.0064,0.00819,0.34871,1.12893,0.03427,0.02966,0.03391,0.0486,0.04117,0.04824,0.02875,0.02048,0.00642,0.00195,0.0,0.0
0.0004,0.00023,0.0001,0.00774,0.00841,0.00093,0.00064,0.00079,0.00051,0.00064,0.00036,0.00029,3e-05,6e-05,1e-05,0.0
1e-05,3e-05,1e-05,4e-05,0.00012,7e-05,1e-05,2e-05,2e-05,2e-05,0.0,1e-05,0.0,0.0,0.0,0.0
8e-05,0.00038,0.00025,0.00015,0.0001,0.00017,0.00016,0.00011,0.00012,6e-05,6e-05,1e-05,2e-05,0.0,0.0,0.0
0.00014,0.00023,0.00017,8e-05,4e-05,0.00011,0.00016,0.00012,0.00014,7e-05,1e-05,3e-05,0.0,1e-05,0.0,0.0
0.00012,0.00035,0.00029,0.00108,5e-05,0.00015,0.00015,0.00021,0.00045,0.00016,0.0002,6e-05,6e-05,1e-05,0.0,0.0
0.00096,0.00077,0.00051,0.0017,4e-05,0.00018,0.00036,0.00031,0.0003,0.00018,0.00024,0.00012,4e-05,2e-05,0.0,0.0
0.00042,0.00226,0.00287,0.00289,6e-05,0.00016,0.00047,0.00047,0.00059,0.00082,0.00044,0.00026,9e-05,0.0,0.0,0.0
0.00117,0.00199,0.00175,0.00189,7e-05,0.00057,0.00023,0.00038,0.00049,0.00036,0.00033,0.00041,0.00014,0.0,1e-05,1e-05
0.00029,0.00022,0.00012,0.00052,7e-05,1e-05,8e-05,0.00024,5e-05,9e-05,7e-05,4e-05,0.00015,8e-05,0.0,0.0
0.0,1e-05,1e-05,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,1e-05,1e-05,1e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
