1.68,0.62038,0.26702,0.1764,0.32649,0.51721,0.57551,0.3645,0.18101,0.08829,0.07944,0.04906,0.03287,0.0247,0.01173,0.00468
0.80081,2.5549,0.79665,0.19879,0.18186,0.37435,0.44246,0.36299,0.22364,0.07429,0.0445,0.03408,0.03181,0.02076,0.00749,0.00454
0.26703,1.18931,3.58778,0.50102,0.35981,0.31554,0.3531,0.31149,0.26156,0.11555,0.05649,0.02592,0.01822,0.01656,0.00915,0.0064
0.15289,0.40454,1.61044,4.30914,1.13833,0.55234,0.33557,0.29844,0.22286,0.13717,0.04567,0.01705,0.01266,0.00983,0.00442,0.00251
0.22002,0.2407,0.30701,1.75569,3.09957,1.26712,0.72576,0.35815,0.20256,0.16299,0.07381,0.03615,0.01465,0.00992,0.00821,0.00538
0.41411,0.18242,0.13471,0.48606,1.47282,1.9485,1.07198,0.52801,0.25604,0.16124,0.10266,0.04024,0.01572,0.01045,0.00504,0.00201
0.44685,0.26753,0.34569,0.24968,0.71456,1.08493,1.31225,0.69612,0.31991,0.16822,0.12677,0.06771,0.03175,0.01996,0.00763,0.00594
0.41809,0.42046,0.26983,0.17401,0.45956,0.84287,1.01224,0.91125,0.46223,0.2056,0.10478,0.06128,0.05301,0.03204,0.0145,0.00499
0.31355,0.34255,0.46102,0.26371,0.51683,0.64184,0.85463,0.68558,0.5398,0.22797,0.11646,0.04026,0.03851,0.02444,0.01407,0.00474
0.10258,0.13703,0.15106,0.2612,0.39446,0.50163,0.59604,0.49197,0.34281,0.24393,0.14098,0.04821,0.03432,0.01978,0.01341,0.00864
0.1608,0.25815,0.24867,0.32711,0.65304,0.86024,0.61035,0.43672,0.36057,0.27813,0.1629,0.09582,0.0585,0.02809,0.01437,0.00817
0.23443,0.18033,0.16761,0.17656,0.48001,0.83708,0.83738,0.51281,0.36632,0.17797,0.19525,0.13476,0.08815,0.04349,0.01814,0.00821
0.19257,0.17424,0.12193,0.17754,0.4108,0.65397,0.65126,0.57803,0.36211,0.20266,0.13713,0.12546,0.1097,0.07117,0.0381,0.01331
0.1708,0.19232,0.10849,0.10427,0.3171,0.51224,0.62594,0.41715,0.28751,0.15837,0.13076,0.10515,0.09996,0.07698,0.03099,0.01566
0.07239,0.1393,0.1657,0.26616,0.27116,0.42084,0.41565,0.42423,0.35857,0.19098,0.1134,0.08458,0.14121,0.11305,0.07882,0.0237
0.12419,0.10081,0.11787,0.06488,0.16582,0.20947,0.37826,0.22671,0.15738,0.13782,0.07564,0.05259,0.0491,0.05901,0.04028,0.02262
