1.9306,1.35026,0.9104100000000002,0.58298,0.8960299999999999,1.12174,1.19875,0.96906,0.6053200000000001,0.37490999999999997,0.38046,0.35634,0.27384,0.22063,0.16399,0.14149
1.60409,5.10059,1.75701,0.6734100000000001,0.46927,0.9314499999999999,1.25043,1.14701,0.88681,0.47529,0.37617,0.34422,0.2958,0.22353,0.16439000000000004,0.1418
0.70354,2.42563,8.348700000000001,1.30575,0.65224,0.6062099999999999,0.83552,1.07232,1.0006,0.59926,0.40506,0.2888,0.22583999999999999,0.20815,0.16967000000000002,0.14687999999999998
0.47256999999999993,0.7859499999999999,3.22079,8.27742,1.6167900000000002,0.80075,0.60241,0.8672200000000001,0.86202,0.69955,0.44351,0.29001,0.21797,0.18148,0.14856,0.13577999999999998
0.68543,0.53264,0.65619,2.6945,3.9200600000000003,1.69402,0.99708,0.7149300000000001,0.6555599999999999,0.67773,0.47309,0.34498999999999996,0.22573000000000001,0.17537999999999998,0.16724,0.14572999999999997
1.21834,0.63811,0.44471000000000005,1.0045199999999999,2.23737,2.69308,1.6850399999999999,1.12033,0.8246800000000001,0.6891,0.6596,0.43523,0.31146,0.21692,0.16834,0.14190999999999998
1.16417,1.19544,1.02331,0.57494,1.15758,1.67293,2.09397,1.51573,0.99698,0.70868,0.5902,0.49375,0.35239,0.23369,0.16523,0.15132
1.08536,1.3706900000000002,1.2939,0.86168,0.83484,1.27033,1.61064,2.00392,1.42768,0.8573500000000001,0.64217,0.44734,0.36850000000000005,0.27142,0.20155,0.15875
0.7864199999999999,1.03684,1.42553,1.09682,1.02838,1.0704799999999999,1.41096,1.5140699999999998,1.6350099999999999,1.03553,0.7238699999999999,0.38315000000000005,0.34966,0.26653,0.2006,0.18121
0.46143,0.612,0.8685100000000001,1.18491,1.05946,0.95683,1.0657,1.1821899999999999,1.1454,1.1130900000000001,0.77657,0.46155999999999997,0.3049,0.23475000000000001,0.19937,0.17306
0.56967,0.5647599999999999,0.8172599999999999,1.00549,1.29087,1.3477199999999998,1.08754,0.9582900000000001,1.08805,1.06125,0.88188,0.643,0.36232000000000003,0.22358000000000003,0.19446000000000002,0.17711
0.77669,0.6744000000000001,0.62777,0.69099,0.9642900000000001,1.29839,1.33989,0.94898,0.85076,0.65587,0.7559300000000001,0.67404,0.4628,0.27575000000000005,0.17861,0.16082999999999997
0.8110400000000001,0.6893,0.55043,0.56836,0.74048,0.97073,1.09458,1.07268,0.77362,0.52484,0.48017,0.55061,0.47488,0.34909999999999997,0.22025999999999998,0.16355999999999998
0.58986,0.68602,0.59331,0.41619000000000006,0.6030500000000001,0.734,1.01906,0.9473799999999999,0.7916099999999999,0.43837000000000004,0.41772,0.43451,0.41647,0.38144,0.23155,0.16593
0.34131,0.63175,0.6507799999999999,0.6700600000000001,0.44035,0.6198,0.64154,0.8817600000000001,0.85678,0.5655300000000001,0.41095,0.34695,0.48166,0.41596,0.33236,0.20025
0.42686,0.44843,0.646,0.51916,0.37261,0.38288,0.59467,0.64839,0.61279,0.54699,0.46494,0.32534,0.26344,0.31301999999999996,0.25402,0.19097
