1.26902,0.1674,0.03097,0.03118,0.02088,0.0856,0.15789,0.11731,0.05545,0.06523,0.03708,0.0292,0.00504,0.00305,0.0,0.0
0.54188,3.73114,0.21132,0.02218,0.05522,0.14207,0.18983,0.18325,0.1788,0.12691,0.11562,0.04275,0.02317,0.01052,0.00355,0.0
0.0056,1.02423,6.04472,0.17682,0.04519,0.141,0.14722,0.2381,0.24999,0.19531,0.14835,0.08884,0.0312,0.00686,0.0,0.00229
0.03176,0.04064,1.73046,5.60221,0.17007,0.14719,0.16827,0.24116,0.20429,0.23938,0.14265,0.10165,0.03185,0.00966,0.0,0.0
0.01193,0.00709,0.00289,0.23363,0.25395,0.02811,0.01922,0.02389,0.01553,0.01918,0.01077,0.00869,0.00081,0.00185,0.0003,0.0
4e-05,0.00011,4e-05,0.00017,0.00052,0.0003,5e-05,7e-05,9e-05,8e-05,2e-05,4e-05,2e-05,1e-05,0.0,1e-05
0.00023,0.00112,0.00075,0.00045,0.00029,0.0005,0.00046,0.00033,0.00036,0.00019,0.00017,3e-05,6e-05,1e-05,0.0,0.0
0.00044,0.00074,0.00055,0.00026,0.00013,0.00036,0.00051,0.00039,0.00044,0.00021,3e-05,9e-05,1e-05,3e-05,0.0,0.0
0.00014,0.00041,0.00034,0.00126,6e-05,0.00018,0.00018,0.00024,0.00053,0.00019,0.00023,7e-05,7e-05,1e-05,0.0,0.0
0.00117,0.00094,0.00062,0.00208,5e-05,0.00023,0.00044,0.00038,0.00037,0.00022,0.00029,0.00015,5e-05,3e-05,0.0,0.0
0.00038,0.00207,0.00263,0.00265,6e-05,0.00015,0.00043,0.00043,0.00054,0.00075,0.00041,0.00024,8e-05,0.0,0.0,0.0
0.00113,0.00191,0.00168,0.00181,6e-05,0.00054,0.00022,0.00037,0.00047,0.00034,0.00032,0.00039,0.00014,0.0,1e-05,1e-05
0.00021,0.00017,9e-05,0.00039,5e-05,1e-05,6e-05,0.00018,4e-05,6e-05,5e-05,3e-05,0.00011,6e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
