1.39922,0.18458,0.03415,0.03438,0.02303,0.09439,0.17409,0.12935,0.06113,0.07193,0.04088,0.03219,0.00556,0.00336,0.0,0.0
0.58592,4.03437,0.22849,0.02399,0.05971,0.15361,0.20526,0.19814,0.19333,0.13722,0.12502,0.04622,0.02505,0.01137,0.00384,0.0
0.00576,1.05316,6.21545,0.18181,0.04647,0.14498,0.15137,0.24482,0.25705,0.20082,0.15254,0.09134,0.03208,0.00705,0.0,0.00236
0.02841,0.03635,1.54791,5.01121,0.15213,0.13166,0.15052,0.21572,0.18274,0.21413,0.1276,0.09093,0.02849,0.00864,0.0,0.0
0.0079,0.00469,0.00191,0.1546,0.16804,0.0186,0.01272,0.01581,0.01028,0.01269,0.00713,0.00575,0.00053,0.00123,0.0002,0.0
3e-05,8e-05,3e-05,0.00013,0.00039,0.00023,4e-05,5e-05,6e-05,6e-05,2e-05,3e-05,1e-05,1e-05,0.0,1e-05
0.0002,0.00096,0.00064,0.00039,0.00025,0.00043,0.0004,0.00028,0.00031,0.00016,0.00014,2e-05,5e-05,1e-05,0.0,0.0
0.00035,0.00058,0.00043,0.00021,0.0001,0.00028,0.0004,0.0003,0.00035,0.00017,3e-05,7e-05,1e-05,3e-05,0.0,0.0
0.00015,0.00044,0.00036,0.00137,6e-05,0.00019,0.00019,0.00026,0.00057,0.00021,0.00025,8e-05,8e-05,1e-05,0.0,0.0
0.00121,0.00097,0.00064,0.00214,5e-05,0.00023,0.00045,0.00039,0.00038,0.00023,0.0003,0.00016,5e-05,3e-05,0.0,0.0
0.00029,0.00157,0.00199,0.002,4e-05,0.00011,0.00032,0.00032,0.00041,0.00057,0.00031,0.00018,6e-05,0.0,0.0,0.0
0.00079,0.00133,0.00117,0.00126,4e-05,0.00038,0.00015,0.00026,0.00033,0.00024,0.00022,0.00027,0.0001,0.0,1e-05,1e-05
0.0002,0.00016,8e-05,0.00037,5e-05,1e-05,6e-05,0.00017,4e-05,6e-05,5e-05,3e-05,0.0001,6e-05,0.0,0.0
0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
