0.38904,0.05132,0.00949,0.00956,0.0064,0.02624,0.0484,0.03596,0.017,0.02,0.01137,0.00895,0.00155,0.00093,0.0,0.0
0.50845,3.50099,0.19828,0.02081,0.05182,0.1333,0.17812,0.17195,0.16777,0.11908,0.10849,0.04011,0.02174,0.00987,0.00333,0.0
0.00549,1.00374,5.9238,0.17328,0.04429,0.13818,0.14427,0.23333,0.24499,0.1914,0.14538,0.08706,0.03057,0.00672,0.0,0.00225
0.02396,0.03067,1.30574,4.22722,0.12833,0.11106,0.12697,0.18197,0.15415,0.18063,0.10764,0.0767,0.02403,0.00729,0.0,0.0
0.00517,0.00307,0.00125,0.10125,0.11005,0.01218,0.00833,0.01036,0.00673,0.00831,0.00467,0.00377,0.00035,0.0008,0.00013,0.0
3e-05,8e-05,3e-05,0.00012,0.00038,0.00022,4e-05,5e-05,6e-05,5e-05,2e-05,3e-05,1e-05,1e-05,0.0,1e-05
0.00025,0.00119,0.0008,0.00048,0.00031,0.00053,0.00049,0.00035,0.00038,0.0002,0.00018,3e-05,7e-05,1e-05,0.0,0.0
0.00044,0.00074,0.00055,0.00026,0.00013,0.00036,0.00051,0.00039,0.00044,0.00021,3e-05,9e-05,1e-05,3e-05,0.0,0.0
0.00025,0.00074,0.0006,0.00226,0.00011,0.00031,0.00032,0.00044,0.00095,0.00034,0.00041,0.00013,0.00013,1e-05,0.0,0.0
0.00194,0.00156,0.00102,0.00345,8e-05,0.00037,0.00073,0.00063,0.00061,0.00037,0.00049,0.00025,7e-05,4e-05,0.0,0.0
0.00072,0.00389,0.00494,0.00497,0.00011,0.00028,0.0008,0.0008,0.00102,0.00141,0.00076,0.00046,0.00015,0.0,0.0,0.0
0.00214,0.00363,0.0032,0.00345,0.00012,0.00104,0.00041,0.0007,0.00089,0.00065,0.0006,0.00074,0.00026,0.0,3e-05,3e-05
0.00033,0.00026,0.00013,0.0006,8e-05,1e-05,0.0001,0.00028,6e-05,0.0001,8e-05,4e-05,0.00017,0.0001,0.0,0.0
0.0,1e-05,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
