0.02070266725744119,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021559846210217216,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258408918475504,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021837765797820603,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.02328552387425334,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357593422983893,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831214300474465,0.02427697858283794,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.024276588246338375,0.02393231145382997,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.03071089510315152,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.023931921117330404,0.023891716457887943,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.03071089510315152,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
0.020703057593940758,0.021560236546716783,0.02258447952125433,0.021838156134319893,0.023285914210752903,0.02357632456633822,0.023831604636973747,0.02427697858283794,0.02393231145382997,0.023891326121388376,0.024014282118712885,0.024743821036171284,0.0249897330308203,0.025807878333652008,0.025889068325536065,0.026420706637777,0.02634381034738677,0.026854760825157406,0.0283438945705313,0.02958789699425503,0.030617214343285536,0.0304282914775553,0.029288899235682054,0.02804723883095488,0.02747578619577077,0.027531604315190857,0.028564825029215906,0.029478993110910432,0.03012734203648477,0.0307108951031518,0.03233313359483558,0.033276576913988345,0.033675110479919404,0.034230168982127045,0.03459552394560531,0.03563303836112392,0.03717838056241746,0.03858515330640888,0.04022534727706711,0.04240849931845006,0.04504600304518442,0.048563715578161686,0.050016938365586947,0.049395132321974726,0.04785330314917616,0.046113183034660554,0.04554446275497257,0.042831624083845964,0.04331056696866222,0.0336200730334979,0.04055596229209516,0.03702653966413427,0.035663874944579864,0.03364154154096733,0.032724641103776396,0.0325033203085925,0.03271058898979649,0.03200329925280637,0.031135190878045848,0.032351089073809756,0.034196990379674254,0.033841393828682065,0.035981999191625716,0.03851177004451363,0.04095098282953096,0.04520721201945413,0.04970427882953334,0.047871648964649904,0.04641491314872994,0.029759645054009944,0.030954855415303267,0.03773539074712237,0.03778886684754589,0.03813704700504884,0.03483909392125749,0.030932215898335697,0.025450330100162545,0.025602561334945297,0.02450844812700748,0.02352792284040738,0.020393911086382135,0.0177353291886779,0.016530750751397778,0.014898363510728358,0.06902476454244796
