0.58359,1.07278,0.75902,0.48178,0.59757,0.73093,0.69801,0.61954,0.43079,0.27759,0.28788,0.2779,0.23907,0.19005,0.14909,0.13451
0.7568,0.82114,0.9402,0.54767,0.29734,0.59253,0.7315,0.66808,0.5456,0.32864,0.26482,0.27446,0.25416,0.19623,0.15699,0.13493
0.60176,1.05413,1.09837,0.74075,0.3157,0.31115,0.45582,0.58892,0.5256,0.33516,0.24583,0.19289,0.18877,0.18913,0.16226,0.13431
0.41015,0.58624,0.83991,0.89705,0.4705,0.32073,0.25449,0.45394,0.47795,0.38877,0.31686,0.21232,0.19573,0.16946,0.14677,0.13235
0.57637,0.40732,0.38828,0.7431,0.68673,0.57403,0.28913,0.22224,0.31381,0.35691,0.29062,0.2329,0.17486,0.14899,0.13928,0.13124
0.94192,0.52063,0.29991,0.42221,0.58259,0.5981,0.44509,0.25229,0.19935,0.24277,0.29808,0.23078,0.20116,0.16104,0.13324,0.13092
0.87825,1.03535,0.6744,0.2791,0.32293,0.51324,0.47778,0.4262,0.28267,0.19165,0.21775,0.22156,0.2235,0.15725,0.14394,0.13058
0.84582,1.17123,1.00297,0.5525,0.24098,0.27414,0.3916,0.46942,0.34825,0.21121,0.20067,0.18603,0.22441,0.18767,0.1537,0.13084
0.60534,0.9205,0.94968,0.71714,0.32942,0.24505,0.32669,0.38128,0.38358,0.27578,0.20119,0.15062,0.1982,0.19617,0.14963,0.13455
0.39936,0.63481,0.71887,0.79783,0.49974,0.29757,0.22581,0.31129,0.31308,0.31709,0.26555,0.17391,0.16596,0.15444,0.14657,0.13901
0.56132,0.47597,0.5965,0.63346,0.54698,0.4429,0.33322,0.24676,0.27127,0.2786,0.26688,0.24981,0.1779,0.15048,0.14773,0.13953
0.71695,0.68833,0.45233,0.53602,0.4495,0.54077,0.50237,0.30029,0.21864,0.2724,0.30442,0.24644,0.23864,0.18702,0.14,0.13678
0.81961,0.74567,0.4958,0.46735,0.35056,0.42697,0.51758,0.47122,0.31052,0.2124,0.25711,0.25867,0.23147,0.20992,0.15383,0.12985
0.57058,0.73422,0.59254,0.37321,0.33261,0.34471,0.51168,0.56324,0.49108,0.2316,0.242,0.23762,0.22825,0.21691,0.17505,0.13298
0.34091,0.69499,0.55415,0.47721,0.19941,0.31086,0.29972,0.46935,0.44464,0.32634,0.27466,0.1958,0.23578,0.20399,0.17743,0.15219
0.41557,0.48367,0.62156,0.54272,0.23431,0.24006,0.30474,0.45596,0.48331,0.38993,0.38817,0.23926,0.18449,0.21783,0.18492,0.14244
