1.7913372874317215,0.2669151428717267,0.051923204070652526,0.05676306602280928,0.013453115422210855,0.0687616587715871,0.13539507613108528,0.11330316460891139,0.049701632624469035,0.056141743939663466,0.030602563824391475,0.024923154830659405,0.003998528083977218,0.001234389506839131,8.291236617043025e-66,6.415715429702962e-120
0.33398919481108297,2.5934618832424934,0.15649011167022708,0.01745658255356768,0.014979396620811047,0.04908881652488249,0.07025647011156597,0.07623235047145711,0.06924990583838612,0.046831203529245045,0.04079241048400099,0.015741198706776566,0.00783877495919452,0.0017374333134076232,0.00034898132447106894,8.12461282187131e-39
0.0030067091396474245,0.6075420476406171,3.82681930649432,0.11967705036194368,0.010230177840591135,0.04098613724282545,0.045836606976663405,0.0840016474562428,0.08204152172244517,0.06100822011613071,0.0441753022956639,0.02762821020767304,0.008948789939365513,0.0009362498424449596,4.962397389664783e-25,0.00018303889215701125
0.018203287370653642,0.026248513653318824,1.1993095267683171,4.147491515719404,0.04184591902193662,0.046400911444753466,0.05699776160347844,0.09235750969652985,0.07265180074717303,0.08105186767754859,0.04616388078435962,0.034178600120671185,0.009909361407170438,0.0013891431434498033,6.244591121439205e-33,1.715858609169409e-70
0.018082683139281453,0.011977169961432178,0.005069896171905025,0.427971727938978,0.23120010522352968,0.029241733900647444,0.020833969473625296,0.027903788261289048,0.01728018096027548,0.02068206867409909,0.011396389908172641,0.009364332063101104,0.0008333276355088632,0.0013244389400398839,0.00017733374610970164,1.2208349002046066e-47
0.02218880225159886,0.06841292602587945,0.022998725640021103,0.11865830304553104,0.1619704368613003,0.10910510474953347,0.02040882286324168,0.029952113417990343,0.034319141763839996,0.02919485247096136,0.00789721465668775,0.01505315260815343,0.005886827888488735,0.0026973607832632422,0.0004639484270909278,0.0012882418334838428
0.047696595225219414,0.25088194106673856,0.17800588164577408,0.11341622699487826,0.031390370901391254,0.06387977476988149,0.06226355928960757,0.048054543631809034,0.050377613060650195,0.025449464482136683,0.021522609257390957,0.0038321444735603056,0.008010311778120283,0.0005145928417151303,1.6580529084159035e-48,3.118430392463212e-55
0.09118922476717595,0.17003801949813596,0.13391032098124825,0.06816823467482533,0.013466780726487554,0.04556315429664984,0.06842079902691364,0.05723190326302829,0.06117367081026063,0.028356609357099077,0.004346719631796555,0.011850387732241702,0.0009277274475326945,0.002528467465072739,1.8497358008211683e-123,9.721890508484862e-67
0.027603425109939933,0.09171956683421757,0.0781606159029327,0.3149886432651632,0.006291384518262113,0.022007866097633354,0.02321407517652491,0.0350320379686397,0.07244367342976307,0.02506186622509965,0.028955617100098818,0.009456479884956914,0.00890306636894526,0.000570992620876229,4.82501228448545e-68,2.408229064799739e-92
0.2208307512159294,0.19642275685068405,0.13644933268207798,0.48611606229578713,0.00444259307495672,0.026609555458870573,0.055071063447771455,0.052990808593596214,0.04775588706912268,0.027885542061961838,0.03554589140438235,0.01904858351848972,0.005231832878179238,0.0019982687816223733,6.225127407808876e-134,3.2806624258388017e-72
0.05578405628416158,0.33435094176497376,0.44803175787826344,0.47802477308255087,0.004624339795691198,0.014016150105810381,0.04188693906839422,0.04589974355795077,0.05529120071566216,0.0734235812403835,0.038482147527177324,0.023742379499167153,0.007449403679442743,1.0608728089608024e-23,1.2411391646970596e-117,5.655620795925783e-78
0.20662624896670753,0.3882854500849325,0.3602525955037843,0.40938603618740976,0.006159892683730352,0.06281990418830695,0.02615296631877103,0.04877589395732664,0.05926458507181517,0.04166686482056852,0.0373570287481679,0.04752891330219658,0.01597933554081521,1.4023131953469037e-31,0.0007842832710031455,0.0007644649544112853
0.11343523722051495,0.09803685022987467,0.05333451603722972,0.25237493725901516,0.015117253401158402,0.002331486705987289,0.0228890042090069,0.07031256196543766,0.014897237765608634,0.022936375396831347,0.018243921556115983,0.010383443845001485,0.03697253710949759,0.013700585461666859,4.4351692549856415e-67,2.1258889946661687e-37
0.0026606889629269405,0.03392791698548088,0.01363030585999011,9.80589917251501e-32,0.0020781078455859754,0.0021522539873679463,0.014295889822176768,0.006539077802753784,0.006466493769715047,0.010275150142103973,0.0023262023519471597,0.018455292520273302,0.010012876715852041,0.018563474697027668,0.011132405216761426,3.459240005568392e-126
1.2894610641489877e-28,5.133132822254205e-26,1.9399462431617323e-40,0.0076449716691816836,2.6383920360475606e-22,1.7005381152688193e-24,1.2615268139711047e-26,0.007643631699595331,0.007870810234993527,0.02120596308713758,0.035301795344145175,0.021499713130173216,0.0077608192721648345,0.008019408489929639,0.007912921275581382,0.021382747661283858
2.832649783655622e-94,0.02122161393183081,8.506752125393241e-42,0.02136832817808281,4.903075771153582e-36,0.007605722657383642,9.79299494943268e-69,2.2371435184488237e-60,1.4406982512736906e-48,8.580259429648289e-60,4.7055042544170854e-42,1.6024073485707052e-46,2.215206838715335e-83,8.864530063293856e-107,1.0204360867548281e-80,6.614183690858444e-113
