0.68658,1.32607,0.87193,0.55529,0.67908,0.75305,0.58387,0.50982,0.34605,0.26457,0.28987,0.28767,0.22007,0.1777,0.14282,0.13271
0.97829,0.94886,1.10212,0.65492,0.33216,0.62042,0.61994,0.56245,0.44013,0.31507,0.26666,0.28045,0.23258,0.1831,0.14881,0.13305
0.75469,1.30091,1.17495,0.8775,0.35183,0.31333,0.39012,0.49395,0.41636,0.31659,0.24554,0.1949,0.17737,0.17566,0.15278,0.13236
0.51664,0.74363,1.0119,1.03625,0.55555,0.32955,0.22783,0.39886,0.39532,0.3766,0.32813,0.22098,0.18706,0.16307,0.14249,0.13118
0.73127,0.48806,0.44354,0.8913,0.71797,0.58902,0.25059,0.19814,0.26265,0.33829,0.29431,0.24013,0.16773,0.14505,0.13642,0.13025
1.22945,0.63852,0.33152,0.4812,0.66344,0.57677,0.38298,0.21813,0.17337,0.23417,0.30267,0.23816,0.1888,0.15494,0.13152,0.13013
1.1078,1.27224,0.76686,0.30206,0.34198,0.52007,0.37709,0.3659,0.23132,0.17836,0.21464,0.22283,0.2053,0.15147,0.13878,0.12948
1.0934,1.49506,1.19046,0.6625,0.25668,0.26848,0.34902,0.37482,0.29494,0.19749,0.19441,0.18889,0.20671,0.17636,0.14602,0.12974
0.74849,1.13838,1.09248,0.84421,0.36097,0.23044,0.27336,0.33014,0.28553,0.26134,0.19443,0.14858,0.18198,0.1761,0.14217,0.13204
0.49284,0.78081,0.83614,0.94808,0.56804,0.30415,0.19692,0.2582,0.26329,0.27536,0.26251,0.17436,0.15595,0.14754,0.14072,0.13525
0.76602,0.60465,0.71953,0.79539,0.66033,0.48717,0.30084,0.21859,0.23075,0.26938,0.25497,0.26762,0.1718,0.14587,0.14276,0.13669
1.03005,0.91539,0.55375,0.69065,0.55168,0.60821,0.45224,0.27865,0.19486,0.27028,0.32678,0.22958,0.22806,0.18263,0.13804,0.13482
1.06114,0.91204,0.56458,0.55524,0.39655,0.43457,0.43374,0.3917,0.25568,0.19828,0.25842,0.26116,0.19561,0.20008,0.14856,0.12924
0.79098,0.97531,0.7134,0.46741,0.40247,0.38231,0.47234,0.50439,0.38437,0.2252,0.24494,0.25768,0.22644,0.19192,0.16839,0.13272
0.39031,0.78362,0.58883,0.53324,0.21041,0.30691,0.25113,0.36631,0.32298,0.28437,0.25981,0.19544,0.21645,0.1894,0.16027,0.14992
0.55201,0.61996,0.73956,0.67845,0.26846,0.26546,0.27802,0.40166,0.37946,0.35341,0.38604,0.24192,0.18027,0.21709,0.18453,0.13909
