0.12785,0.01687,0.00312,0.00314,0.0021,0.00862,0.01591,0.01182,0.00559,0.00657,0.00374,0.00294,0.00051,0.00031,0.0,0.0
0.38305,2.63749,0.14938,0.01568,0.03904,0.10042,0.13419,0.12954,0.12639,0.08971,0.08173,0.03022,0.01638,0.00743,0.00251,0.0
0.00535,0.97825,5.77333,0.16888,0.04316,0.13467,0.14061,0.22741,0.23877,0.18654,0.14169,0.08485,0.0298,0.00655,0.0,0.00219
0.02341,0.02996,1.27565,4.1298,0.12537,0.1085,0.12404,0.17777,0.15059,0.17647,0.10516,0.07493,0.02348,0.00712,0.0,0.0
0.00449,0.00267,0.00109,0.08795,0.0956,0.01058,0.00724,0.009,0.00585,0.00722,0.00406,0.00327,0.0003,0.0007,0.00011,0.0
3e-05,7e-05,2e-05,0.00011,0.00033,0.00019,3e-05,5e-05,6e-05,5e-05,1e-05,3e-05,1e-05,1e-05,0.0,0.0
0.00025,0.00119,0.00079,0.00048,0.00031,0.00053,0.00049,0.00035,0.00038,0.0002,0.00018,3e-05,7e-05,1e-05,0.0,0.0
0.00048,0.0008,0.00059,0.00029,0.00014,0.00039,0.00055,0.00042,0.00048,0.00023,4e-05,0.0001,1e-05,4e-05,0.0,0.0
0.00028,0.00084,0.00069,0.00258,0.00012,0.00036,0.00036,0.0005,0.00108,0.00039,0.00047,0.00015,0.00015,1e-05,0.0,0.0
0.00239,0.00191,0.00126,0.00424,9e-05,0.00046,0.0009,0.00078,0.00075,0.00046,0.0006,0.00031,9e-05,6e-05,0.0,0.0
0.00078,0.00425,0.00539,0.00543,0.00012,0.00031,0.00088,0.00088,0.00112,0.00154,0.00083,0.0005,0.00017,0.0,0.0,0.0
0.00213,0.00362,0.00319,0.00343,0.00012,0.00103,0.00041,0.00069,0.00089,0.00065,0.0006,0.00074,0.00026,0.0,3e-05,3e-05
0.00055,0.00043,0.00022,0.00099,0.00013,2e-05,0.00016,0.00046,0.0001,0.00016,0.00013,7e-05,0.00028,0.00016,0.0,0.0
0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
