0.27855,0.53327,0.47979,0.28924,0.58414,0.81892,0.69278,0.48869,0.32022,0.23004,0.2474,0.27023,0.22486,0.19278,0.16068,0.13889
0.38995,0.36105,0.63978,0.34122,0.20426,0.53929,0.83026,0.61975,0.46004,0.26196,0.18844,0.20366,0.20224,0.17806,0.16932,0.14424
0.29961,0.52209,0.70644,0.59894,0.24986,0.20248,0.40345,0.66903,0.61749,0.34246,0.20383,0.15503,0.15214,0.16273,0.17219,0.14412
0.19789,0.25897,0.59189,0.63343,0.40465,0.2205,0.16414,0.35417,0.57702,0.45284,0.29307,0.17206,0.15054,0.14363,0.14033,0.13607
0.36669,0.19803,0.27036,0.61423,0.69369,0.51007,0.20923,0.15454,0.30616,0.502,0.35629,0.25745,0.1689,0.14451,0.13755,0.13406
0.68405,0.34198,0.19302,0.28312,0.55097,0.55578,0.39625,0.17334,0.15126,0.22298,0.35138,0.25649,0.22649,0.16592,0.13751,0.13311
0.55536,0.76521,0.53911,0.17503,0.23453,0.44833,0.489,0.37303,0.19243,0.14238,0.1807,0.21573,0.232,0.1626,0.15932,0.13554
0.41882,0.66997,0.98574,0.42118,0.16081,0.17715,0.33343,0.49017,0.33003,0.15615,0.14136,0.14708,0.19341,0.18109,0.1654,0.13888
0.27172,0.43946,0.86873,0.77189,0.29572,0.15798,0.19416,0.32884,0.45881,0.28269,0.14958,0.12856,0.152,0.18068,0.15613,0.14511
0.19689,0.25835,0.4799,0.69198,0.54501,0.21598,0.14166,0.16978,0.28015,0.40573,0.25076,0.14113,0.12904,0.13583,0.1416,0.15067
0.28474,0.20521,0.35168,0.50443,0.61959,0.45295,0.22836,0.14822,0.17302,0.29662,0.37194,0.23672,0.14445,0.13154,0.13703,0.14076
0.427,0.28898,0.24217,0.33705,0.49797,0.57245,0.44428,0.18608,0.13672,0.19119,0.29956,0.30508,0.24023,0.15196,0.13157,0.13586
0.53214,0.38637,0.28848,0.27782,0.36577,0.56236,0.59691,0.41296,0.22284,0.13798,0.19188,0.29429,0.27954,0.22644,0.14377,0.12929
0.40469,0.40603,0.37805,0.23667,0.30875,0.3707,0.57826,0.53975,0.48323,0.18448,0.15797,0.17948,0.233,0.28591,0.2088,0.13422
0.26087,0.47147,0.46779,0.306,0.17315,0.32598,0.34858,0.48187,0.46178,0.28541,0.18933,0.1474,0.16811,0.21557,0.25639,0.19948
0.22088,0.29376,0.49613,0.39192,0.19163,0.18426,0.26497,0.47476,0.48539,0.40166,0.2503,0.16844,0.14199,0.16639,0.21407,0.18056
