1.10863,0.47454,0.23262,0.19472,0.32615,0.42277,0.31464,0.30295,0.21289,0.15263,0.16299,0.12782,0.09016,0.06114,0.03444,0.01181
0.52845,1.95428,0.69401,0.21943,0.18168,0.30599,0.2419,0.3017,0.26302,0.12844,0.09129,0.08881,0.08726,0.05138,0.02201,0.01145
0.17621,0.90972,3.12554,0.55306,0.35944,0.25792,0.19305,0.25889,0.30762,0.19977,0.1159,0.06753,0.04997,0.04099,0.02688,0.01614
0.1009,0.30944,1.40296,4.7567,1.13715,0.45148,0.18346,0.24805,0.26211,0.23714,0.0937,0.04442,0.03472,0.02434,0.01297,0.00634
0.14519,0.18411,0.26746,1.93805,3.09638,1.03574,0.39679,0.29768,0.23823,0.28179,0.15143,0.09418,0.04019,0.02456,0.02412,0.01356
0.27327,0.13954,0.11735,0.53655,1.4713,1.59271,0.58607,0.43885,0.30113,0.27876,0.21063,0.10485,0.04312,0.02587,0.01479,0.00507
0.29487,0.20464,0.30116,0.27562,0.71382,0.88682,0.71744,0.57858,0.37625,0.29082,0.26009,0.17644,0.08708,0.04942,0.02241,0.01498
0.2759,0.32162,0.23507,0.19208,0.45909,0.68896,0.55341,0.75739,0.54364,0.35545,0.21498,0.15967,0.1454,0.07931,0.04259,0.01259
0.20691,0.26202,0.40162,0.2911,0.5163,0.52464,0.46724,0.56982,0.63487,0.39413,0.23893,0.1049,0.10562,0.06051,0.04134,0.01195
0.06769,0.10482,0.1316,0.28833,0.39405,0.41003,0.32587,0.4089,0.40319,0.42172,0.28925,0.12561,0.09414,0.04897,0.03939,0.02179
0.10611,0.19746,0.21663,0.36109,0.65237,0.70316,0.33369,0.36298,0.42407,0.48084,0.33422,0.24966,0.16047,0.06953,0.0422,0.02061
0.1547,0.13794,0.14602,0.1949,0.47952,0.68423,0.45781,0.42623,0.43084,0.30767,0.4006,0.35114,0.24178,0.10766,0.05328,0.02072
0.12707,0.13328,0.10623,0.19598,0.41037,0.53455,0.35606,0.48043,0.42589,0.35036,0.28134,0.3269,0.30091,0.17618,0.11191,0.03358
0.11271,0.14711,0.09451,0.1151,0.31678,0.4187,0.34221,0.34672,0.33814,0.27379,0.26828,0.27397,0.27419,0.19057,0.09102,0.03951
0.04777,0.10655,0.14436,0.2938,0.27088,0.34399,0.22724,0.3526,0.42172,0.33017,0.23267,0.22038,0.38734,0.27987,0.2315,0.05979
0.08195,0.07711,0.10268,0.07162,0.16565,0.17122,0.2068,0.18843,0.1851,0.23827,0.15518,0.13702,0.13468,0.14609,0.11831,0.05706
