2.17339,1.59021,1.0155800000000001,0.66127,0.90524,1.12304,1.09661,0.89834,0.59412,0.41796,0.41489,0.35318,0.24855999999999998,0.19526999999999997,0.16021000000000002,0.14034000000000002
1.6456000000000002,6.12588,1.9644599999999999,0.75615,0.48247999999999996,0.94305,1.14283,1.06847,0.88186,0.5250600000000001,0.41087,0.34007,0.27025,0.19996999999999998,0.16108999999999998,0.14055
0.6874100000000001,2.8434999999999997,9.788240000000002,1.48353,0.6636200000000001,0.62236,0.77682,1.01197,0.99874,0.6656599999999999,0.44376000000000004,0.29552,0.21478,0.18719,0.16516,0.1457
0.46375,0.89187,3.64907,9.52394,1.63321,0.8014000000000001,0.56528,0.8171900000000001,0.8424799999999999,0.7655700000000001,0.47633000000000003,0.29302,0.20606999999999998,0.16785000000000003,0.14633000000000002,0.13501000000000002
0.6696500000000001,0.5960000000000001,0.71807,3.0159700000000003,3.9366199999999996,1.66948,0.89805,0.65745,0.63206,0.7247999999999999,0.49707,0.3355,0.21269000000000002,0.16507999999999998,0.16463,0.14449
1.18131,0.71187,0.47672000000000003,1.10528,2.2450900000000003,2.67471,1.53001,1.04225,0.80542,0.72581,0.6926100000000001,0.42827,0.29535000000000006,0.20443000000000003,0.16699,0.14139000000000002
1.12553,1.3541400000000001,1.12153,0.6287499999999999,1.1657000000000002,1.66269,1.9170800000000001,1.4055999999999997,0.9765699999999999,0.7444299999999999,0.6199199999999999,0.48788,0.33083,0.21803,0.16291,0.15043
1.05246,1.56547,1.42004,0.9581200000000001,0.8498,1.28022,1.49357,1.88227,1.41734,0.9149500000000002,0.677,0.44778,0.34251,0.24556000000000003,0.19963999999999998,0.15894
0.7514400000000001,1.16846,1.5539100000000001,1.1885,0.9909,0.99386,1.21714,1.31432,1.4844499999999998,0.9953799999999999,0.67104,0.3449899999999999,0.30707999999999996,0.23237000000000002,0.19119999999999998,0.17254000000000003
0.44517,0.68512,0.9351600000000001,1.28539,1.03583,0.9039299999999999,0.93119,1.0344000000000002,1.04426,1.10042,0.7546000000000002,0.41816000000000003,0.27166999999999997,0.21028000000000002,0.19056,0.1679
0.56011,0.63777,0.8902400000000001,1.10671,1.28351,1.3229899999999999,0.9875099999999999,0.8771599999999999,1.03675,1.09432,0.9005799999999999,0.6126400000000001,0.32753999999999994,0.20204,0.18919999999999998,0.17376
0.74798,0.7403900000000001,0.6339600000000001,0.7384999999999999,0.93175,1.22873,1.12892,0.79833,0.73051,0.61524,0.71408,0.5894,0.38065,0.22937000000000002,0.17015999999999998,0.15412
0.79769,0.7812600000000001,0.58945,0.6300699999999999,0.73644,0.94828,0.9672499999999999,0.96143,0.73522,0.55022,0.49566,0.52252,0.4142,0.28974,0.21176,0.16013999999999998
0.56597,0.76654,0.6336900000000001,0.44989999999999997,0.5957600000000001,0.71279,0.88924,0.8441400000000001,0.74378,0.46213000000000004,0.42818,0.40717,0.3584,0.31308,0.22049,0.16185000000000002
0.32867,0.69567,0.69502,0.74322,0.44072,0.60744,0.57201,0.7936000000000001,0.81761,0.6128899999999999,0.4328,0.33152000000000004,0.41161,0.33652,0.31504,0.19578
0.4163,0.49588,0.68989,0.56907,0.37271999999999994,0.37924,0.5321400000000001,0.5879099999999999,0.58897,0.59236,0.49724,0.31104,0.23588,0.26121,0.24520999999999998,0.18698
