1.2243,0.57253,0.28987,0.20862,0.30542,0.41386,0.42827,0.33938,0.21981,0.1391,0.12726,0.08688,0.04992,0.03327,0.01971,0.00911
0.58359,2.35782,0.86481,0.2351,0.17013,0.29955,0.32926,0.33797,0.27157,0.11705,0.07128,0.06036,0.04832,0.02796,0.0126,0.00883
0.1946,1.09757,3.89473,0.59254,0.33659,0.25249,0.26276,0.29002,0.31762,0.18205,0.09049,0.0459,0.02767,0.02231,0.01538,0.01246
0.11142,0.37334,1.74822,5.09632,1.06488,0.44198,0.24971,0.27787,0.27063,0.21611,0.07316,0.03019,0.01922,0.01325,0.00742,0.00489
0.16034,0.22213,0.33327,2.07642,2.89959,1.01394,0.54008,0.33347,0.24597,0.2568,0.11823,0.06401,0.02225,0.01337,0.0138,0.01046
0.30178,0.16835,0.14623,0.57486,1.37779,1.55917,0.79772,0.49161,0.31091,0.25404,0.16445,0.07126,0.02388,0.01408,0.00846,0.00391
0.32564,0.2469,0.37527,0.29529,0.66846,0.86815,0.97652,0.64813,0.38847,0.26503,0.20307,0.11992,0.04822,0.02689,0.01283,0.01156
0.30469,0.38803,0.29292,0.2058,0.42991,0.67446,0.75327,0.84844,0.5613,0.32393,0.16785,0.10852,0.08051,0.04316,0.02437,0.00972
0.2285,0.31612,0.50046,0.31188,0.48349,0.51359,0.63598,0.63832,0.6555,0.35918,0.18655,0.0713,0.05848,0.03293,0.02366,0.00922
0.07475,0.12646,0.16398,0.30891,0.36901,0.4014,0.44355,0.45806,0.41629,0.38432,0.22584,0.08538,0.05213,0.02665,0.02254,0.01681
0.11718,0.23824,0.26994,0.38687,0.61091,0.68836,0.45419,0.40662,0.43785,0.4382,0.26096,0.16969,0.08886,0.03784,0.02415,0.0159
0.17084,0.16642,0.18195,0.20881,0.44904,0.66982,0.62314,0.47747,0.44484,0.28039,0.31278,0.23866,0.13387,0.05859,0.03049,0.01598
0.14033,0.1608,0.13237,0.20997,0.38429,0.5233,0.48464,0.53819,0.43972,0.31929,0.21967,0.22219,0.16661,0.09588,0.06404,0.02591
0.12447,0.17749,0.11777,0.12332,0.29664,0.40989,0.4658,0.3884,0.34913,0.24951,0.20947,0.18621,0.15182,0.10372,0.05209,0.03048
0.05275,0.12855,0.17988,0.31478,0.25366,0.33675,0.30931,0.39499,0.43542,0.30089,0.18166,0.14979,0.21447,0.15231,0.13248,0.04613
0.0905,0.09303,0.12795,0.07673,0.15513,0.16761,0.28149,0.21108,0.19111,0.21714,0.12116,0.09313,0.07457,0.07951,0.06771,0.04402
