1.16043,0.48442,0.24631,0.18915,0.31498,0.4416,0.46891,0.34996,0.2109,0.11936,0.12221,0.09929,0.07245,0.05806,0.03224,0.01419
0.55314,1.99497,0.73488,0.21316,0.17546,0.31963,0.3605,0.34851,0.26056,0.10044,0.06845,0.06898,0.07012,0.04879,0.0206,0.01375
0.18445,0.92866,3.30957,0.53724,0.34713,0.26941,0.28769,0.29906,0.30474,0.15622,0.08689,0.05245,0.04015,0.03893,0.02516,0.01939
0.10561,0.31588,1.48556,4.6207,1.09821,0.4716,0.27341,0.28653,0.25966,0.18545,0.07026,0.03451,0.0279,0.02311,0.01214,0.00762
0.15198,0.18795,0.2832,1.88263,2.99035,1.08189,0.59132,0.34387,0.236,0.22036,0.11354,0.07316,0.03229,0.02332,0.02257,0.01629
0.28604,0.14244,0.12426,0.52121,1.42092,1.66367,0.87341,0.50694,0.29831,0.21799,0.15792,0.08144,0.03465,0.02457,0.01384,0.00609
0.30865,0.2089,0.31889,0.26774,0.68938,0.92633,1.06918,0.66834,0.37273,0.22743,0.19501,0.13705,0.06997,0.04693,0.02098,0.018
0.28879,0.32831,0.24891,0.18659,0.44337,0.71966,0.82474,0.8749,0.53855,0.27797,0.16119,0.12403,0.11683,0.07531,0.03986,0.01512
0.21658,0.26747,0.42527,0.28278,0.49862,0.54801,0.69632,0.65823,0.62893,0.30821,0.17914,0.08148,0.08487,0.05746,0.03869,0.01435
0.07085,0.107,0.13934,0.28008,0.38056,0.4283,0.48563,0.47234,0.39941,0.32979,0.21687,0.09757,0.07565,0.0465,0.03686,0.02617
0.11107,0.20157,0.22939,0.35077,0.63003,0.73449,0.49729,0.4193,0.4201,0.37602,0.25059,0.19393,0.12894,0.06603,0.0395,0.02475
0.16193,0.14081,0.15462,0.18932,0.4631,0.71471,0.68227,0.49236,0.4268,0.2406,0.30035,0.27276,0.19427,0.10223,0.04986,0.02488
0.13301,0.13605,0.11248,0.19037,0.39632,0.55837,0.53062,0.55497,0.4219,0.27399,0.21094,0.25394,0.24178,0.1673,0.10474,0.04033
0.11797,0.15017,0.10008,0.11181,0.30593,0.43736,0.50999,0.40051,0.33497,0.21411,0.20114,0.21282,0.22032,0.18096,0.08519,0.04745
0.05,0.10877,0.15286,0.2854,0.2616,0.35932,0.33866,0.40731,0.41777,0.25819,0.17445,0.17119,0.31123,0.26576,0.21667,0.07181
0.08578,0.07872,0.10873,0.06957,0.15998,0.17885,0.3082,0.21767,0.18336,0.18633,0.11635,0.10643,0.10822,0.13873,0.11073,0.06853
