0.45712,0.80427,0.64457,0.45905,0.59696,0.70138,0.66302,0.58167,0.44695,0.32003,0.37913,0.36626,0.2887,0.21653,0.15403,0.13548
0.56815,0.63554,0.80383,0.51993,0.29264,0.56496,0.69814,0.63172,0.57182,0.38538,0.34057,0.35777,0.30945,0.22481,0.16355,0.13591
0.454,0.79184,0.95259,0.71418,0.31142,0.29601,0.43433,0.5607,0.55741,0.39884,0.31277,0.23033,0.21522,0.21498,0.17031,0.13519
0.32097,0.44822,0.72076,0.87259,0.46977,0.30498,0.24223,0.42907,0.5067,0.47257,0.42667,0.26123,0.22455,0.1867,0.15126,0.13305
0.44212,0.32308,0.34064,0.71799,0.69603,0.54839,0.27433,0.21269,0.3276,0.43283,0.38939,0.29671,0.19607,0.1582,0.14213,0.13185
0.70184,0.40806,0.26721,0.40233,0.58093,0.58262,0.42315,0.23901,0.20156,0.27773,0.40069,0.29465,0.23535,0.17567,0.13478,0.1315
0.65676,0.78431,0.58202,0.2677,0.31642,0.48899,0.46591,0.4041,0.28855,0.20797,0.26849,0.27841,0.26841,0.17052,0.14791,0.13106
0.62599,0.87655,0.86052,0.52891,0.23601,0.25929,0.37221,0.45502,0.36219,0.2332,0.23874,0.21899,0.26663,0.21365,0.16,0.13136
0.45648,0.69141,0.81755,0.6964,0.32884,0.23367,0.30743,0.36253,0.4102,0.32219,0.24191,0.16357,0.22827,0.22536,0.15526,0.13555
0.31244,0.48133,0.61641,0.77081,0.50182,0.28588,0.21443,0.29194,0.32588,0.38179,0.34642,0.2001,0.18126,0.16547,0.15142,0.14069
0.42803,0.37047,0.51157,0.61052,0.55209,0.42909,0.31645,0.2336,0.27749,0.32645,0.35856,0.32415,0.19845,0.15966,0.15215,0.14122
0.53635,0.5196,0.39102,0.51102,0.44854,0.5213,0.4796,0.28466,0.22112,0.31231,0.40861,0.32573,0.29069,0.21083,0.14279,0.13799
0.60757,0.56353,0.42729,0.44396,0.34732,0.41128,0.4969,0.44502,0.31917,0.23405,0.32654,0.34006,0.28728,0.24875,0.15988,0.13024
0.43054,0.55036,0.50469,0.35499,0.32509,0.32854,0.48395,0.53007,0.51198,0.25999,0.30185,0.29808,0.27623,0.26306,0.18726,0.13375
0.27299,0.52377,0.47741,0.45446,0.19772,0.29701,0.28689,0.44474,0.46862,0.3891,0.35416,0.23344,0.28263,0.24029,0.19415,0.15644
0.32487,0.37635,0.52785,0.51612,0.23193,0.23193,0.2892,0.42727,0.50282,0.47002,0.53638,0.30259,0.20807,0.25544,0.20055,0.14577
