1.75852,0.70644,0.32218,0.21246,0.28609,0.35317,0.36038,0.28709,0.19663,0.11656,0.10264,0.06922,0.04134,0.02784,0.01434,0.00543
0.83824,2.90929,0.9612,0.23943,0.15936,0.25562,0.27706,0.2859,0.24293,0.09808,0.05749,0.04809,0.04001,0.0234,0.00916,0.00526
0.27951,1.35428,4.32886,0.60345,0.31528,0.21546,0.22111,0.24534,0.28412,0.15256,0.07298,0.03657,0.02291,0.01867,0.01119,0.00742
0.16004,0.46065,1.94309,5.19009,0.99747,0.37715,0.21013,0.23506,0.24208,0.1811,0.05901,0.02406,0.01592,0.01108,0.0054,0.00292
0.23031,0.27408,0.37042,2.11462,2.71603,0.86523,0.45446,0.28209,0.22003,0.21519,0.09536,0.05101,0.01843,0.01118,0.01004,0.00623
0.43347,0.20773,0.16253,0.58543,1.29057,1.3305,0.67126,0.41587,0.27812,0.21288,0.13264,0.05678,0.01977,0.01178,0.00616,0.00233
0.46773,0.30464,0.4171,0.30073,0.62614,0.74082,0.82172,0.54828,0.3475,0.22209,0.16379,0.09555,0.03993,0.0225,0.00933,0.00689
0.43763,0.47879,0.32557,0.20958,0.4027,0.57554,0.63385,0.71773,0.5021,0.27145,0.13538,0.08647,0.06667,0.03612,0.01773,0.00579
0.32821,0.39006,0.55625,0.31762,0.45288,0.43827,0.53516,0.53998,0.58637,0.30098,0.15047,0.05681,0.04843,0.02755,0.01721,0.00549
0.10737,0.15604,0.18226,0.31459,0.34565,0.34253,0.37323,0.38749,0.37238,0.32206,0.18215,0.06803,0.04317,0.0223,0.01639,0.01001
0.16831,0.29396,0.30003,0.39399,0.57224,0.5874,0.38219,0.34397,0.39167,0.36721,0.21048,0.13521,0.07358,0.03166,0.01757,0.00947
0.24539,0.20535,0.20224,0.21265,0.42061,0.57158,0.52436,0.40391,0.39792,0.23496,0.25227,0.19017,0.11086,0.04902,0.02218,0.00952
0.20157,0.19841,0.14712,0.21383,0.35996,0.44655,0.40781,0.45528,0.39335,0.26756,0.17717,0.17704,0.13798,0.08023,0.04658,0.01543
0.17878,0.219,0.1309,0.12559,0.27786,0.34977,0.39196,0.32856,0.31231,0.20909,0.16895,0.14837,0.12573,0.08678,0.03789,0.01816
0.07577,0.15862,0.19993,0.32057,0.2376,0.28736,0.26028,0.33414,0.3895,0.25214,0.14652,0.11935,0.17761,0.12744,0.09636,0.02748
0.12999,0.11479,0.14222,0.07815,0.14531,0.14303,0.23686,0.17856,0.17096,0.18196,0.09772,0.0742,0.06176,0.06653,0.04925,0.02623
