0.32087,0.04233,0.00783,0.00788,0.00528,0.02164,0.03992,0.02966,0.01402,0.01649,0.00937,0.00738,0.00127,0.00077,0.0,0.0
0.27889,1.92035,0.10876,0.01142,0.02842,0.07312,0.0977,0.09432,0.09203,0.06532,0.05951,0.022,0.01192,0.00541,0.00183,0.0
0.0027,0.49406,2.9158,0.08529,0.0218,0.06802,0.07101,0.11485,0.12059,0.09421,0.07156,0.04285,0.01505,0.00331,0.0,0.00111
0.01004,0.01284,0.54689,1.7705,0.05375,0.04652,0.05318,0.07621,0.06456,0.07565,0.04508,0.03213,0.01007,0.00305,0.0,0.0
0.00052,0.00031,0.00013,0.01018,0.01106,0.00122,0.00084,0.00104,0.00068,0.00084,0.00047,0.00038,4e-05,8e-05,1e-05,0.0
1e-05,3e-05,1e-05,4e-05,0.00012,7e-05,1e-05,2e-05,2e-05,2e-05,0.0,1e-05,0.0,0.0,0.0,0.0
0.0001,0.0005,0.00033,0.0002,0.00013,0.00022,0.00021,0.00014,0.00016,8e-05,7e-05,1e-05,3e-05,0.0,0.0,0.0
0.00018,0.0003,0.00022,0.00011,5e-05,0.00015,0.00021,0.00016,0.00018,9e-05,1e-05,4e-05,0.0,1e-05,0.0,0.0
0.00012,0.00035,0.00029,0.00108,5e-05,0.00015,0.00015,0.00021,0.00045,0.00016,0.0002,6e-05,6e-05,1e-05,0.0,0.0
0.00097,0.00078,0.00051,0.00172,4e-05,0.00019,0.00036,0.00032,0.0003,0.00019,0.00024,0.00013,4e-05,2e-05,0.0,0.0
0.00032,0.00171,0.00217,0.00218,5e-05,0.00012,0.00035,0.00035,0.00045,0.00062,0.00034,0.0002,7e-05,0.0,0.0,0.0
0.00094,0.0016,0.00141,0.00152,5e-05,0.00046,0.00018,0.00031,0.00039,0.00029,0.00027,0.00033,0.00012,0.0,1e-05,1e-05
0.00031,0.00024,0.00012,0.00055,7e-05,1e-05,9e-05,0.00026,6e-05,9e-05,7e-05,4e-05,0.00016,9e-05,0.0,0.0
0.0,1e-05,1e-05,0.0,0.0,0.0,1e-05,0.0,0.0,1e-05,0.0,1e-05,1e-05,1e-05,1e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
