1.64802,0.68016,0.35617,0.21574,0.26661,0.39625,0.42675,0.26217,0.14722,0.10449,0.07446,0.06501,0.04524,0.03848,0.02401,0.00988
0.78556,2.80109,1.06263,0.24313,0.14851,0.2868,0.32809,0.26109,0.18189,0.08793,0.0417,0.04517,0.04378,0.03234,0.01534,0.00958
0.26195,1.30391,4.78562,0.61277,0.29381,0.24174,0.26183,0.22404,0.21273,0.13676,0.05294,0.03434,0.02507,0.0258,0.01874,0.01351
0.14998,0.44352,2.14811,5.2703,0.92954,0.42316,0.24883,0.21466,0.18126,0.16235,0.04281,0.02259,0.01742,0.01532,0.00904,0.00531
0.21584,0.26389,0.40951,2.1473,2.53106,0.97077,0.53817,0.25761,0.16474,0.19291,0.06918,0.0479,0.02016,0.01546,0.01681,0.01135
0.40623,0.2,0.17968,0.59448,1.20268,1.4928,0.79489,0.37978,0.20824,0.19084,0.09622,0.05333,0.02164,0.01628,0.01031,0.00424
0.43834,0.29331,0.46111,0.30538,0.5835,0.83119,0.97306,0.50069,0.26019,0.1991,0.11881,0.08974,0.04369,0.0311,0.01562,0.01253
0.41013,0.46098,0.35992,0.21282,0.37527,0.64575,0.7506,0.65543,0.37594,0.24334,0.09821,0.08121,0.07295,0.04992,0.02969,0.01054
0.30758,0.37556,0.61494,0.32253,0.42204,0.49173,0.63373,0.49311,0.43904,0.26982,0.10915,0.05335,0.05299,0.03808,0.02882,0.01
0.10062,0.15023,0.20149,0.31946,0.32211,0.38431,0.44197,0.35386,0.27882,0.28871,0.13213,0.06389,0.04724,0.03082,0.02746,0.01823
0.15774,0.28302,0.33169,0.40008,0.53327,0.65905,0.45258,0.31412,0.29326,0.32919,0.15268,0.12698,0.08052,0.04376,0.02942,0.01724
0.22997,0.19771,0.22357,0.21594,0.39197,0.64131,0.62093,0.36885,0.29794,0.21063,0.183,0.1786,0.12131,0.06775,0.03714,0.01733
0.1889,0.19103,0.16264,0.21714,0.33545,0.50102,0.48292,0.41576,0.29452,0.23986,0.12852,0.16627,0.15098,0.11088,0.07802,0.02809
0.16754,0.21085,0.14471,0.12753,0.25894,0.39244,0.46415,0.30004,0.23384,0.18744,0.12255,0.13935,0.13757,0.11994,0.06345,0.03305
0.07101,0.15272,0.22103,0.32552,0.22142,0.32242,0.30821,0.30513,0.29164,0.22603,0.10629,0.11209,0.19434,0.17614,0.16139,0.05002
0.12182,0.11053,0.15722,0.07935,0.13541,0.16048,0.28049,0.16307,0.128,0.16312,0.07089,0.06969,0.06757,0.09195,0.08248,0.04773
