0.43043,0.63215,0.48691,0.30606,0.55021,0.71109,0.56021,0.44829,0.29766,0.2534,0.34577,0.35584,0.2411,0.16561,0.1539,0.1429
0.59254,0.46648,0.64306,0.36504,0.21292,0.49013,0.68253,0.57826,0.43459,0.26757,0.2432,0.27738,0.23127,0.16524,0.1664,0.14537
0.48332,0.69159,0.64206,0.5198,0.24944,0.21318,0.37214,0.57138,0.49139,0.31311,0.23144,0.18241,0.16729,0.15358,0.16855,0.14723
0.29861,0.35224,0.54495,0.52455,0.38689,0.22512,0.16361,0.35863,0.46255,0.41434,0.3337,0.18886,0.16319,0.14076,0.14522,0.136
0.54453,0.23158,0.25991,0.51991,0.5731,0.52548,0.19944,0.14581,0.2368,0.44713,0.40718,0.27685,0.16339,0.13774,0.13626,0.13399
0.97075,0.36581,0.19388,0.26158,0.54787,0.46099,0.33875,0.18214,0.14052,0.22376,0.40119,0.29754,0.21117,0.14715,0.13367,0.13337
0.8597,0.91818,0.53103,0.17548,0.23969,0.44171,0.35739,0.37621,0.19148,0.14025,0.19043,0.25753,0.23942,0.14615,0.15078,0.13714
0.74143,0.95466,0.95247,0.4526,0.15637,0.206,0.3488,0.38471,0.32779,0.15821,0.14523,0.16449,0.22961,0.16619,0.16497,0.1397
0.44522,0.63084,0.80447,0.67434,0.26377,0.15133,0.20067,0.3363,0.36254,0.3016,0.15675,0.13211,0.15524,0.1506,0.15149,0.1476
0.33657,0.36122,0.49412,0.68237,0.58874,0.24883,0.14082,0.17404,0.29519,0.37949,0.32361,0.1423,0.13107,0.1323,0.13823,0.15058
0.48845,0.25787,0.31717,0.39827,0.53069,0.40689,0.19426,0.14094,0.15731,0.2664,0.35437,0.25602,0.13509,0.12839,0.134,0.13907
0.75245,0.41785,0.27247,0.29874,0.42279,0.55359,0.39927,0.18681,0.14005,0.16387,0.33704,0.31939,0.23987,0.14089,0.1283,0.13069
0.82284,0.49863,0.31383,0.28193,0.28985,0.42992,0.45889,0.40096,0.19081,0.13845,0.16357,0.31529,0.27795,0.19305,0.15029,0.12766
0.60107,0.5527,0.39551,0.24816,0.30259,0.33338,0.44591,0.49293,0.31185,0.16997,0.15593,0.19319,0.26541,0.19908,0.19761,0.13717
0.39843,0.69557,0.51829,0.40548,0.18192,0.31118,0.3123,0.50023,0.41381,0.25498,0.21689,0.14219,0.22433,0.1937,0.21032,0.19046
0.4234,0.42464,0.63918,0.41479,0.20852,0.20631,0.29999,0.50046,0.5172,0.39563,0.33363,0.16206,0.13823,0.17169,0.19925,0.1649
