1.37568,0.59658,0.23893,0.15684,0.26134,0.42671,0.49292,0.32935,0.2048,0.13223,0.13597,0.12031,0.07909,0.05019,0.02173,0.00586
0.65575,2.45688,0.71284,0.17674,0.14557,0.30885,0.37896,0.32798,0.25302,0.11127,0.07616,0.08359,0.07655,0.04218,0.01389,0.00568
0.21866,1.14368,3.21034,0.44546,0.28801,0.26032,0.30242,0.28145,0.29593,0.17306,0.09668,0.06356,0.04383,0.03365,0.01696,0.00801
0.1252,0.38902,1.44102,3.83127,0.91117,0.45569,0.28741,0.26965,0.25215,0.20544,0.07817,0.04181,0.03046,0.01998,0.00818,0.00315
0.18017,0.23146,0.27471,1.56099,2.48106,1.04541,0.6216,0.32361,0.22917,0.24412,0.12632,0.08865,0.03525,0.02016,0.01521,0.00673
0.3391,0.17542,0.12053,0.43216,1.17892,1.60757,0.91813,0.47708,0.28968,0.2415,0.17571,0.09869,0.03783,0.02124,0.00933,0.00252
0.3659,0.25727,0.30933,0.22199,0.57197,0.89509,1.12392,0.62898,0.36194,0.25195,0.21697,0.16607,0.07639,0.04057,0.01414,0.00744
0.34236,0.40433,0.24144,0.15471,0.36786,0.69539,0.86697,0.82337,0.52297,0.30794,0.17934,0.15029,0.12755,0.06511,0.02687,0.00625
0.25676,0.3294,0.41252,0.23447,0.4137,0.52954,0.73198,0.61946,0.61073,0.34144,0.19932,0.09873,0.09265,0.04968,0.02608,0.00593
0.084,0.13177,0.13517,0.23223,0.31575,0.41386,0.5105,0.44452,0.38786,0.36534,0.2413,0.11823,0.08258,0.0402,0.02485,0.01081
0.13167,0.24824,0.22251,0.29084,0.52273,0.70972,0.52275,0.3946,0.40795,0.41656,0.27881,0.23499,0.14077,0.05708,0.02663,0.01023
0.19197,0.17341,0.14998,0.15698,0.38423,0.69061,0.7172,0.46336,0.41446,0.26654,0.33418,0.33051,0.21209,0.08838,0.03361,0.01028
0.15768,0.16755,0.10911,0.15785,0.32882,0.53954,0.55779,0.52229,0.40969,0.30353,0.2347,0.3077,0.26396,0.14464,0.0706,0.01667
0.13986,0.18494,0.09708,0.09271,0.25383,0.42261,0.53611,0.37692,0.32528,0.23719,0.2238,0.25787,0.24052,0.15645,0.05742,0.01961
0.05927,0.13395,0.14827,0.23664,0.21705,0.3472,0.356,0.38332,0.40569,0.28603,0.1941,0.20744,0.33978,0.22976,0.14605,0.02968
0.10169,0.09694,0.10547,0.05769,0.13273,0.17282,0.32398,0.20485,0.17806,0.20642,0.12945,0.12897,0.11814,0.11994,0.07464,0.02833
