0.67641,1.15332,0.74113,0.46287,0.58546,0.62552,0.52383,0.45548,0.34098,0.24764,0.25213,0.2455,0.19785,0.16524,0.14048,0.13156
0.87218,0.90491,0.95534,0.5181,0.27971,0.51211,0.55979,0.50151,0.43784,0.29341,0.23298,0.23891,0.2068,0.16847,0.14548,0.13191
0.67126,1.14966,1.13812,0.7285,0.29078,0.26622,0.3601,0.45175,0.43603,0.30627,0.22068,0.17766,0.16496,0.16377,0.14944,0.13154
0.45248,0.60247,0.84401,0.90239,0.44951,0.27049,0.20673,0.34747,0.39723,0.35793,0.28247,0.19478,0.17044,0.15232,0.13934,0.13022
0.68883,0.42364,0.37424,0.74138,0.66864,0.48457,0.22806,0.18414,0.26629,0.32851,0.264,0.21333,0.15819,0.14032,0.1347,0.12955
1.13528,0.57314,0.29316,0.39672,0.55286,0.51077,0.33641,0.2018,0.17375,0.22165,0.26565,0.21061,0.17537,0.14761,0.13064,0.12928
1.04071,1.1675,0.70177,0.26462,0.2935,0.42328,0.37437,0.32052,0.23386,0.17431,0.19325,0.19883,0.18825,0.14499,0.13741,0.12889
0.96991,1.2938,1.04506,0.54546,0.22112,0.23098,0.29912,0.36522,0.284,0.19345,0.17898,0.16962,0.1851,0.16256,0.14366,0.12917
0.66172,0.98626,0.98843,0.72839,0.31591,0.2089,0.25217,0.29041,0.32269,0.25183,0.18546,0.14452,0.17058,0.16622,0.14103,0.13144
0.42861,0.65776,0.72492,0.80488,0.48032,0.25595,0.18378,0.24086,0.26264,0.29563,0.23775,0.16356,0.14978,0.14257,0.13926,0.13459
0.63832,0.49599,0.59586,0.64139,0.53888,0.38566,0.25795,0.20078,0.23646,0.25648,0.24833,0.22729,0.16022,0.14155,0.13964,0.13536
0.83876,0.72334,0.45032,0.53803,0.44164,0.46938,0.37772,0.2368,0.19408,0.25297,0.27582,0.2301,0.20393,0.16794,0.13589,0.13379
0.92225,0.76697,0.47269,0.44638,0.33369,0.36474,0.38479,0.33894,0.25471,0.19304,0.22937,0.23447,0.20315,0.18128,0.14619,0.12875
0.65125,0.7728,0.57889,0.36315,0.31803,0.30065,0.38285,0.40904,0.37864,0.21189,0.21858,0.22168,0.19802,0.18937,0.16147,0.13108
0.35843,0.6856,0.52588,0.44237,0.19096,0.2624,0.23479,0.34142,0.34409,0.28664,0.2339,0.18121,0.20269,0.17634,0.16544,0.14567
0.47523,0.51859,0.62486,0.53086,0.23013,0.21997,0.24284,0.34614,0.38339,0.35142,0.34416,0.22259,0.1673,0.1867,0.17059,0.1387
