0.91925,0.41111,0.20843,0.16551,0.26607,0.37181,0.42616,0.3673,0.26333,0.17118,0.169,0.1354,0.09581,0.07417,0.04213,0.01925
0.43818,1.69305,0.62185,0.18651,0.14821,0.26911,0.32764,0.36578,0.32534,0.14404,0.09466,0.09407,0.09273,0.06233,0.02692,0.01865
0.14611,0.78812,2.80054,0.47008,0.29323,0.22683,0.26146,0.31388,0.3805,0.22404,0.12017,0.07153,0.0531,0.04973,0.03288,0.02631
0.08366,0.26808,1.25707,4.04307,0.92768,0.39707,0.24848,0.30073,0.32421,0.26596,0.09716,0.04706,0.0369,0.02953,0.01587,0.01033
0.12039,0.1595,0.23964,1.64729,2.526,0.91091,0.53742,0.36091,0.29467,0.31603,0.15701,0.09976,0.04271,0.0298,0.0295,0.0221
0.22659,0.12089,0.10515,0.45605,1.20028,1.40074,0.79379,0.53207,0.37247,0.31263,0.21839,0.11106,0.04582,0.03139,0.01809,0.00827
0.2445,0.17729,0.26984,0.23427,0.58233,0.77993,0.97171,0.70147,0.46539,0.32616,0.26967,0.1869,0.09254,0.05995,0.02742,0.02442
0.22877,0.27863,0.21062,0.16326,0.37452,0.60593,0.74955,0.91826,0.67243,0.39865,0.2229,0.16913,0.15451,0.09622,0.0521,0.02052
0.17157,0.227,0.35986,0.24743,0.42119,0.46141,0.63285,0.69085,0.78528,0.44202,0.24774,0.11112,0.11224,0.07341,0.05057,0.01947
0.05613,0.0908,0.11791,0.24507,0.32147,0.36061,0.44136,0.49575,0.49871,0.47296,0.29991,0.13306,0.10004,0.0594,0.04818,0.0355
0.08798,0.17107,0.19411,0.30692,0.5322,0.61841,0.45196,0.44008,0.52454,0.53927,0.34654,0.26446,0.17053,0.08436,0.05162,0.03358
0.12827,0.1195,0.13084,0.16566,0.39119,0.60176,0.62007,0.51676,0.53291,0.34506,0.41536,0.37196,0.25692,0.13061,0.06517,0.03376
0.10537,0.11546,0.09518,0.16658,0.33478,0.47013,0.48225,0.58248,0.52678,0.39294,0.29171,0.34629,0.31976,0.21374,0.13689,0.05471
0.09345,0.12744,0.08468,0.09783,0.25842,0.36824,0.4635,0.42036,0.41825,0.30706,0.27816,0.29021,0.29136,0.2312,0.11133,0.06438
0.03961,0.09231,0.12935,0.24972,0.22098,0.30253,0.30778,0.42749,0.52164,0.37029,0.24124,0.23345,0.4116,0.33953,0.28317,0.09742
0.06795,0.0668,0.09201,0.06088,0.13514,0.15058,0.2801,0.22845,0.22895,0.26722,0.1609,0.14514,0.14312,0.17724,0.14472,0.09298
