0.92024,0.39981,0.19885,0.16564,0.29235,0.42055,0.44128,0.34581,0.22292,0.16034,0.17335,0.13861,0.09829,0.06956,0.04307,0.01934
0.43865,1.64651,0.59327,0.18667,0.16285,0.30439,0.33926,0.34438,0.27541,0.13492,0.09709,0.0963,0.09512,0.05845,0.02752,0.01874
0.14627,0.76645,2.67185,0.47048,0.32218,0.25657,0.27074,0.29552,0.32211,0.20986,0.12326,0.07323,0.05447,0.04664,0.03361,0.02644
0.08375,0.26071,1.19931,4.04644,1.01929,0.44912,0.2573,0.28314,0.27445,0.24912,0.09966,0.04817,0.03785,0.02769,0.01622,0.01039
0.12052,0.15512,0.22863,1.64866,2.77545,1.03032,0.55648,0.33979,0.24945,0.29602,0.16105,0.10213,0.04381,0.02794,0.03015,0.02221
0.22684,0.11756,0.10032,0.45643,1.31881,1.58437,0.82195,0.50094,0.31531,0.29284,0.22401,0.1137,0.04701,0.02943,0.01849,0.00831
0.24477,0.17241,0.25744,0.23446,0.63984,0.88217,1.00618,0.66043,0.39397,0.30551,0.27662,0.19133,0.09493,0.05622,0.02802,0.02454
0.22902,0.27097,0.20095,0.1634,0.41151,0.68536,0.77614,0.86453,0.56924,0.37341,0.22865,0.17314,0.15851,0.09023,0.05325,0.02062
0.17175,0.22076,0.34333,0.24763,0.46279,0.52189,0.65529,0.65043,0.66477,0.41403,0.25412,0.11375,0.11514,0.06884,0.05169,0.01957
0.05619,0.08831,0.11249,0.24527,0.35321,0.40789,0.45702,0.46674,0.42217,0.44302,0.30763,0.13622,0.10263,0.05571,0.04924,0.03568
0.08808,0.16636,0.18519,0.30717,0.58476,0.69948,0.46799,0.41433,0.44404,0.50513,0.35546,0.27073,0.17494,0.07911,0.05277,0.03375
0.12841,0.11622,0.12482,0.16579,0.42982,0.68064,0.64207,0.48652,0.45113,0.32321,0.42605,0.38078,0.26357,0.12247,0.06661,0.03393
0.10548,0.11229,0.09081,0.16671,0.36784,0.53175,0.49936,0.5484,0.44594,0.36806,0.29922,0.3545,0.32802,0.20043,0.13993,0.05499
0.09356,0.12394,0.08079,0.09791,0.28394,0.41651,0.47994,0.39577,0.35406,0.28762,0.28533,0.29709,0.2989,0.2168,0.1138,0.0647
0.03965,0.08977,0.1234,0.24993,0.2428,0.34219,0.3187,0.40248,0.44158,0.34684,0.24746,0.23899,0.42224,0.31839,0.28945,0.09791
0.06803,0.06497,0.08778,0.06093,0.14848,0.17032,0.29004,0.21509,0.19381,0.25031,0.16504,0.14858,0.14682,0.1662,0.14793,0.09344
