1.0502,0.4541,0.22826,0.17662,0.27537,0.3926,0.41167,0.32957,0.22182,0.16979,0.1679,0.14983,0.08634,0.05952,0.03487,0.01469
0.5006,1.87009,0.681,0.19904,0.15339,0.28416,0.3165,0.32821,0.27405,0.14287,0.09404,0.1041,0.08356,0.05002,0.02228,0.01423
0.16693,0.87053,3.06694,0.50165,0.30348,0.23952,0.25258,0.28164,0.32053,0.22222,0.11939,0.07915,0.04785,0.03991,0.02721,0.02008
0.09558,0.29611,1.37665,4.31454,0.96011,0.41927,0.24003,0.26984,0.27311,0.2638,0.09653,0.05207,0.03325,0.02369,0.01313,0.00789
0.13754,0.17618,0.26244,1.75789,2.6143,0.96185,0.51915,0.32383,0.24822,0.31346,0.15599,0.1104,0.03849,0.02391,0.02441,0.01687
0.25887,0.13353,0.11515,0.48667,1.24223,1.47907,0.7668,0.47741,0.31376,0.31009,0.21697,0.1229,0.04129,0.02519,0.01497,0.00631
0.27933,0.19583,0.29551,0.25,0.60269,0.82355,0.93867,0.62941,0.39203,0.32351,0.26792,0.20682,0.08339,0.0481,0.02269,0.01863
0.26136,0.30776,0.23066,0.17423,0.38761,0.63981,0.72407,0.82393,0.56644,0.39541,0.22146,0.18716,0.13924,0.07721,0.04312,0.01566
0.19601,0.25073,0.3941,0.26404,0.43592,0.48721,0.61133,0.61988,0.6615,0.43843,0.24613,0.12296,0.10114,0.0589,0.04185,0.01486
0.06412,0.1003,0.12913,0.26152,0.3327,0.38078,0.42635,0.44482,0.4201,0.46912,0.29797,0.14724,0.09015,0.04767,0.03987,0.02709
0.10052,0.18896,0.21257,0.32753,0.5508,0.653,0.43659,0.39487,0.44186,0.53489,0.34429,0.29265,0.15367,0.06769,0.04272,0.02563
0.14655,0.132,0.14328,0.17678,0.40486,0.63541,0.59899,0.46367,0.44891,0.34226,0.41267,0.4116,0.23152,0.1048,0.05393,0.02576
0.12038,0.12754,0.10423,0.17776,0.34648,0.49642,0.46585,0.52264,0.44375,0.38974,0.28982,0.38319,0.28815,0.1715,0.11329,0.04176
0.10677,0.14077,0.09274,0.1044,0.26746,0.38883,0.44774,0.37718,0.35232,0.30457,0.27636,0.32114,0.26256,0.18551,0.09214,0.04913
0.04525,0.10196,0.14165,0.26649,0.2287,0.31945,0.29732,0.38358,0.43941,0.36728,0.23968,0.25833,0.37091,0.27244,0.23435,0.07435
0.07763,0.07379,0.10076,0.06496,0.13986,0.159,0.27058,0.20499,0.19286,0.26505,0.15986,0.16061,0.12897,0.14221,0.11977,0.07096
