1.3588836346963538,0.591595011038606,0.35667757075530115,0.28200811582834845,0.3749600904730182,0.45887423830775137,0.5547311355260997,0.47071702323542164,0.31719750343302533,0.22179980949240952,0.26177675903380104,0.20143020649114313,0.1291015876788179,0.09136033495856984,0.04947949278731554,0.019760184559896768
0.6441565104588493,2.4400993690937134,1.0536051575491583,0.3128165538658486,0.20837086333463534,0.3313780165478876,0.42321185699562625,0.46488047855210834,0.39134688755155533,0.18562168511858143,0.14514137390454757,0.13861171551433069,0.12429141065131026,0.07627835271713759,0.03123519730533502,0.019578328685242195
0.2445218839522177,1.3073920590555284,5.4485563818660525,0.9115388122524434,0.4741968128569118,0.3213591628753057,0.38804953025942507,0.45884146835603346,0.527294738643453,0.3306956380351684,0.21214582110326205,0.12158428702198991,0.08237915008391278,0.07008017845327322,0.0429601839740614,0.031380579165867103
0.14289857812510748,0.45239407481712995,2.480080897445874,7.960856819657948,1.5158202696816248,0.5681384211818862,0.3763807256825158,0.4456192454470895,0.45415256408180504,0.3987382071209005,0.1757830240880101,0.08045219862194242,0.05693190185882345,0.04262762266179401,0.02195115647695486,0.012371677677980043
0.1595567450181311,0.20438450670762617,0.35901335595206135,2.474514950674903,3.147381787583176,0.9969837147891094,0.6180089644072134,0.40593256172077596,0.31416161721442204,0.36169345150578625,0.21449640874296155,0.13092546916714368,0.05085420458482455,0.03214003640480899,0.030392339412066493,0.020325290040082235
0.22101035953604042,0.11554543426722659,0.12255765477858609,0.5128161036700052,1.1268029854240418,1.1522644415197445,0.6853758567268315,0.4538267252594201,0.30197964716655445,0.2699146899769467,0.22279881955104558,0.11010403009429832,0.04187890021735784,0.025672773668586852,0.013891442928258967,0.005944569612580561
0.23353842287066903,0.16693640005929541,0.29875912858965686,0.25490118500296105,0.5308169033565855,0.625368496848405,0.820450276284486,0.5792502205327602,0.36275509043964665,0.27361653223991006,0.27101218881426636,0.18027536420052662,0.07965994215897537,0.04782644194388865,0.020818972172632892,0.016423880960385925
0.20957122731994518,0.24843657591765855,0.22047784326514394,0.1746730482924661,0.3272686110869046,0.46029792760682836,0.6025991296329173,0.7259845780835102,0.5037583081303183,0.3191896290683886,0.21247763389786167,0.15520842471796528,0.12867682831376717,0.07412519495811082,0.03775216311949179,0.012683802672362703
0.14276018836876014,0.18631332469159959,0.34390776096061626,0.23637869260383212,0.3337292057705743,0.3211204909311881,0.46364383491488403,0.49541673330075237,0.5347498906776921,0.32149317091059837,0.2154159295193846,0.09339224970178706,0.08540199585340884,0.04995379492352273,0.0328573106079503,0.011778452784581334
0.042580488278521074,0.07039731913859512,0.10804302761231144,0.2204873836929987,0.23838256047738265,0.23712985040960394,0.304202711927309,0.3360323764725184,0.32083541172930113,0.32464324763058355,0.24669237692606688,0.10409819345709774,0.07147040227973366,0.03899509710527001,0.030048145800272215,0.019699651276918674
0.06613567754773467,0.12484149153853745,0.1669722031134987,0.265591948741199,0.38150690415631766,0.38808264564603484,0.29750690707497046,0.2853694616680731,0.3213581790985461,0.35440050824524816,0.27186353687988823,0.19853662146977638,0.11647175679487948,0.05301757780462367,0.03021173950599322,0.017293055245132857
0.08298239620455879,0.07426643751605025,0.09412959088010749,0.11953803175582672,0.23545763296503106,0.31804962412243604,0.3447719878955849,0.2828784905617391,0.27513983119884494,0.1914357417828048,0.27433830788723435,0.23608867791649604,0.14756125714297338,0.06863624852062285,0.03288942417764661,0.01516299753982054
0.05384099546292614,0.059217985602677686,0.06004442253104895,0.10207640245279638,0.16921938265714392,0.20868234374176986,0.22529547925605106,0.2670227309994718,0.2291526804604657,0.18319736856586635,0.16189577638886388,0.1849409385183951,0.1552692081680362,0.09434245242860709,0.0572081631429853,0.02038292004060048
0.0426486725309074,0.056714228079858826,0.04245901209144426,0.047828217024118484,0.10981761700606091,0.1374507267069992,0.18201172575725272,0.1613016892392682,0.15279725221434773,0.11994508941272358,0.12944641572637422,0.12920832769834711,0.11828514075358999,0.08587016635025654,0.039335626939830365,0.019927832071444593
0.013815114402501162,0.029460372613607667,0.050002794505401044,0.09985194396122844,0.07282628238787849,0.0851024424064965,0.09169001403696347,0.12620114932091275,0.1470529223230151,0.1094252538112322,0.08738881720561253,0.08044786702263279,0.1278028361511113,0.09597373961736501,0.07648332111285638,0.023674180583905517
0.018097847444984935,0.018520975075836388,0.032226504261375286,0.01905078986361134,0.032794176272523866,0.035092022293616236,0.0696989001265622,0.05532166203618658,0.05251928636562938,0.06430323517806896,0.04579581745612755,0.04073779470687017,0.03721625664508117,0.04134381957526228,0.031133595615887036,0.017934073180169433
