0.99987,0.43261,0.23726,0.18689,0.29425,0.41655,0.45686,0.36403,0.24167,0.15281,0.14959,0.11807,0.08307,0.06316,0.03148,0.01283
0.47661,1.7816,0.70785,0.21061,0.1639,0.30149,0.35124,0.36253,0.29857,0.12859,0.08379,0.08203,0.0804,0.05308,0.02012,0.01243
0.15893,0.82934,3.18787,0.53082,0.32428,0.25413,0.2803,0.31109,0.3492,0.20001,0.10637,0.06237,0.04604,0.04235,0.02457,0.01753
0.091,0.2821,1.43093,4.56542,1.02591,0.44485,0.26638,0.29806,0.29754,0.23742,0.086,0.04103,0.03199,0.02514,0.01186,0.00689
0.13095,0.16784,0.27279,1.86011,2.79348,1.02052,0.57613,0.3577,0.27043,0.28212,0.13898,0.087,0.03703,0.02537,0.02204,0.01473
0.24646,0.12721,0.11969,0.51497,1.32737,1.56929,0.85097,0.52733,0.34183,0.27909,0.19331,0.09685,0.03973,0.02673,0.01352,0.00551
0.26595,0.18656,0.30716,0.26453,0.64399,0.87378,1.04171,0.69522,0.4271,0.29117,0.2387,0.16298,0.08023,0.05105,0.02048,0.01627
0.24883,0.2932,0.23975,0.18436,0.41418,0.67884,0.80355,0.91009,0.61711,0.35588,0.19731,0.14749,0.13397,0.08193,0.03893,0.01368
0.18662,0.23887,0.40963,0.2794,0.46579,0.51693,0.67843,0.6847,0.72068,0.39459,0.21929,0.09689,0.09731,0.0625,0.03778,0.01298
0.06105,0.09555,0.13422,0.27673,0.3555,0.40401,0.47315,0.49134,0.45768,0.42222,0.26547,0.11603,0.08674,0.05058,0.036,0.02366
0.0957,0.18001,0.22095,0.34657,0.58855,0.69283,0.48451,0.43616,0.48139,0.48141,0.30674,0.23062,0.14785,0.07183,0.03857,0.02238
0.13952,0.12575,0.14893,0.18706,0.43261,0.67417,0.66474,0.51216,0.48907,0.30804,0.36766,0.32436,0.22276,0.11121,0.04869,0.0225
0.11461,0.1215,0.10834,0.1881,0.37023,0.5267,0.51699,0.57729,0.48345,0.35078,0.25821,0.30197,0.27724,0.18199,0.10228,0.03647
0.10165,0.13411,0.0964,0.11047,0.28579,0.41255,0.49689,0.41662,0.38384,0.27412,0.24622,0.25307,0.25262,0.19685,0.08319,0.04291
0.04308,0.09713,0.14723,0.28199,0.24438,0.33894,0.32996,0.42369,0.47872,0.33056,0.21354,0.20358,0.35687,0.2891,0.21159,0.06493
0.07391,0.0703,0.10473,0.06874,0.14945,0.1687,0.30028,0.22642,0.21011,0.23855,0.14242,0.12656,0.12408,0.15091,0.10813,0.06197
