1.61738,0.63929,0.31342,0.19875,0.2796,0.3963,0.42081,0.28465,0.19396,0.11301,0.11282,0.08042,0.05153,0.03476,0.01849,0.00645
0.77096,2.63276,0.93507,0.22397,0.15575,0.28684,0.32352,0.28348,0.23962,0.0951,0.06319,0.05587,0.04987,0.02921,0.01181,0.00625
0.25708,1.22555,4.21118,0.56449,0.30814,0.24177,0.25818,0.24325,0.28026,0.14791,0.08022,0.04248,0.02856,0.02331,0.01443,0.00882
0.1472,0.41687,1.89026,4.85506,0.97485,0.42322,0.24536,0.23306,0.2388,0.17558,0.06486,0.02795,0.01984,0.01384,0.00696,0.00347
0.21182,0.24803,0.36035,1.97812,2.65444,0.9709,0.53067,0.2797,0.21704,0.20864,0.10482,0.05925,0.02297,0.01396,0.01294,0.00741
0.39868,0.18798,0.15811,0.54764,1.26131,1.493,0.78382,0.41234,0.27434,0.2064,0.1458,0.06597,0.02464,0.01471,0.00794,0.00277
0.43019,0.27569,0.40576,0.28132,0.61194,0.8313,0.9595,0.54362,0.34278,0.21533,0.18003,0.11101,0.04977,0.0281,0.01203,0.00819
0.40251,0.43328,0.31672,0.19605,0.39356,0.64583,0.74014,0.71163,0.49528,0.26319,0.14881,0.10046,0.0831,0.04509,0.02286,0.00688
0.30187,0.35299,0.54113,0.29712,0.44261,0.4918,0.6249,0.53539,0.5784,0.29182,0.16539,0.066,0.06037,0.0344,0.02219,0.00653
0.09875,0.1412,0.1773,0.29429,0.33781,0.38436,0.43582,0.3842,0.36732,0.31225,0.20022,0.07903,0.0538,0.02784,0.02114,0.0119
0.1548,0.26602,0.29188,0.36856,0.55926,0.65914,0.44628,0.34105,0.38635,0.35602,0.23135,0.15707,0.09171,0.03953,0.02265,0.01126
0.22569,0.18583,0.19674,0.19893,0.41108,0.64139,0.61228,0.40048,0.39251,0.22781,0.27729,0.22092,0.13818,0.06121,0.0286,0.01132
0.18539,0.17955,0.14312,0.20003,0.3518,0.50109,0.47619,0.45141,0.388,0.25942,0.19475,0.20567,0.17197,0.10017,0.06007,0.01835
0.16443,0.19818,0.12734,0.11748,0.27156,0.39249,0.45768,0.32577,0.30806,0.20272,0.1857,0.17237,0.1567,0.10835,0.04885,0.02159
0.06969,0.14354,0.1945,0.29988,0.23222,0.32246,0.30392,0.3313,0.38421,0.24446,0.16105,0.13866,0.22137,0.15912,0.12426,0.03267
0.11956,0.10388,0.13835,0.0731,0.14201,0.1605,0.27658,0.17705,0.16863,0.17642,0.10742,0.0862,0.07697,0.08306,0.0635,0.03118
