1.36276,0.59545,0.29718,0.22106,0.30413,0.34476,0.32489,0.27899,0.18627,0.12467,0.1377,0.10003,0.06573,0.05043,0.02806,0.01273
0.64959,2.45223,0.88664,0.24911,0.16941,0.24953,0.24978,0.27784,0.23012,0.10491,0.07713,0.0695,0.06362,0.04238,0.01793,0.01233
0.21661,1.14152,3.99305,0.62786,0.33517,0.21033,0.19933,0.23842,0.26915,0.16317,0.09791,0.05284,0.03643,0.03381,0.0219,0.01739
0.12402,0.38828,1.79235,5.40007,1.06037,0.36818,0.18944,0.22843,0.22933,0.1937,0.07916,0.03476,0.02531,0.02008,0.01057,0.00683
0.17848,0.23102,0.34169,2.20018,2.8873,0.84464,0.40971,0.27413,0.20843,0.23017,0.12793,0.0737,0.0293,0.02026,0.01965,0.01461
0.33591,0.17509,0.14992,0.60912,1.37196,1.29883,0.60516,0.40414,0.26346,0.2277,0.17794,0.08205,0.03144,0.02134,0.01205,0.00547
0.36247,0.25678,0.38474,0.3129,0.66562,0.72319,0.74081,0.53281,0.32919,0.23755,0.21973,0.13807,0.06349,0.04076,0.01826,0.01614
0.33914,0.40357,0.30031,0.21806,0.42809,0.56184,0.57144,0.69748,0.47564,0.29034,0.18162,0.12495,0.106,0.06542,0.0347,0.01357
0.25434,0.32878,0.5131,0.33047,0.48144,0.42784,0.48246,0.52474,0.55547,0.32193,0.20186,0.08209,0.077,0.04991,0.03368,0.01287
0.08321,0.13152,0.16812,0.32732,0.36745,0.33438,0.33648,0.37655,0.35276,0.34447,0.24437,0.0983,0.06863,0.04039,0.03209,0.02347
0.13043,0.24778,0.27676,0.40993,0.60832,0.57342,0.34456,0.33427,0.37103,0.39276,0.28236,0.19538,0.11699,0.05736,0.03439,0.0222
0.19016,0.17309,0.18655,0.22126,0.44714,0.55798,0.47273,0.39251,0.37695,0.25131,0.33843,0.27479,0.17626,0.0888,0.04341,0.02232
0.1562,0.16724,0.13571,0.22248,0.38266,0.43592,0.36766,0.44243,0.37262,0.28618,0.23768,0.25582,0.21937,0.14532,0.09119,0.03617
0.13854,0.18459,0.12074,0.13067,0.29539,0.34145,0.35336,0.31929,0.29585,0.22364,0.22665,0.2144,0.19989,0.15719,0.07416,0.04256
0.05872,0.1337,0.18442,0.33354,0.25259,0.28052,0.23465,0.32471,0.36898,0.26968,0.19657,0.17247,0.28238,0.23085,0.18863,0.06441
0.10074,0.09676,0.13118,0.08131,0.15447,0.13963,0.21354,0.17353,0.16195,0.19462,0.1311,0.10722,0.09818,0.1205,0.0964,0.06147
