1.5802854065373042,0.5402260825050321,0.2989782673806553,0.2663034812939636,0.4522255292694837,0.5784884556932157,0.6428429896882797,0.5196216546510004,0.34134821547584354,0.2588467103194298,0.27607454917075414,0.21669716435342495,0.09576579106209551,0.12443485003263863,0.07591973799885719,0.027479594590544852
0.5882236017412711,1.74967079385719,0.6934888660778845,0.23195447125758728,0.19733531164435392,0.3280367484690834,0.3851039568610554,0.4029641687364447,0.3306949362046634,0.17010143462487212,0.12019441808971691,0.11709176521350034,0.07239652465209687,0.08157995012623111,0.03763323042129205,0.021379262725331194
0.20496587168595082,0.8605328381864404,3.291969702215149,0.6204416748899019,0.41222964526460937,0.2920130543553076,0.32413064351527676,0.3650905209652644,0.4090080669335993,0.27817654390748126,0.1612650761285135,0.09427936358541153,0.044046021222907475,0.06880026390306049,0.047512310848993745,0.03145508324764608
0.13494075769732936,0.3354516477068348,1.6880746329072664,6.10431625518807,1.4844983402613485,0.5815903016508689,0.3541699587881283,0.3994415622154506,0.3968547863393816,0.37786033795256085,0.1505338580782197,0.0702794773716355,0.03429228978400692,0.04714519474855991,0.02734946548673801,0.013970433973985544
0.19243550259792955,0.19356007687915042,0.31209815071876656,2.4233831745767134,3.936735414386149,1.3034844471008382,0.7427350412899626,0.46472709683474667,0.35062087517940815,0.4377628430715195,0.23460219957168987,0.14607286199635727,0.03912212644031744,0.045399124642981604,0.0483626802654669,0.02931384894363362
0.2786208745378738,0.11438039539352428,0.11136584619622304,0.5249581110962727,1.47321379944277,1.5747112809573987,0.8609916318469591,0.5430816927991386,0.3522843160150739,0.34147252143365964,0.25471582600707454,0.1284043109728562,0.03367610416613455,0.03790573275898803,0.023105989914095956,0.008961640140746721
0.27063297578003565,0.151904695353654,0.249548011412589,0.239859100180638,0.6379459479364178,0.785608418100131,0.9474226086603086,0.6371807597789229,0.3890008054140002,0.31819468734583417,0.2848086777721326,0.19325650479406928,0.05888272668791109,0.06491148234111116,0.03183155501711026,0.02275957887832974
0.23134440126837597,0.21534790750987942,0.17542958997879962,0.15657240121412538,0.37466960243552405,0.5508255988532992,0.6628647821807852,0.7607269599481669,0.5145933549169143,0.35359354558107586,0.21270739178742268,0.15849588717506016,0.0906052244685213,0.09583502707707066,0.05498514544602454,0.01674337010685642
0.1536296314228742,0.1574380044477816,0.2667598180020461,0.20655617289783443,0.37245933235804574,0.3746136985308972,0.49718895739971053,0.5060723659673357,0.5325166557013379,0.34719051210168556,0.21022662369530074,0.09297240868892843,0.058622110896745454,0.06296039547035698,0.04665262551974115,0.015157311821305603
0.04969264554335611,0.06451123946843905,0.0908842831827649,0.20894269931662493,0.28851787882473745,0.2999960021941373,0.3537640288730558,0.3722516918038553,0.34648017742693227,0.38020346922058096,0.2610833848563494,0.11238285039804104,0.05320264986982207,0.05329943086864878,0.046267428176362375,0.027491984030811288
0.06974789293932568,0.1033836874025669,0.12692583293138435,0.22744278593425601,0.4172674003792379,0.4436773580934203,0.312652169641599,0.28567803948897225,0.31361675591719773,0.3750747608841209,0.260008934552549,0.19369182064277532,0.0783504449820566,0.06548566647268012,0.042038500546644125,0.021808865668936032
0.08927186374885125,0.06273631512751457,0.07299033567657176,0.10442313002919193,0.2626988510706154,0.37091233450438543,0.3695980847249303,0.2888701267717659,0.27390295141730925,0.20667115936533162,0.26764375223754794,0.23495200726535698,0.10125734432195663,0.08647951649193354,0.04668325189240167,0.019506518248559857
0.03993851365256137,0.03449294148377724,0.03210421455460334,0.061484571193500405,0.13018042733168206,0.1678078533344139,0.16653303742778705,0.1880187349769814,0.15729625182645773,0.13637233240600222,0.10890714169549366,0.12690748678454636,0.07346656112339961,0.08196285225273692,0.05599032923268959,0.01808053518802429
0.058088460083702526,0.06065605421973251,0.04168355876693921,0.052896935491066784,0.15512190526664732,0.2029453685582623,0.24703177661069503,0.208543825949574,0.1925814733580765,0.1639438153963046,0.1598881947715455,0.16279843299895674,0.10276378518586098,0.13698018050254748,0.07068815108679655,0.03245715607317346
0.021197465996074343,0.03549486113461026,0.055301167175946124,0.1244079006961803,0.11588690697002489,0.1415530543561675,0.1401911536331194,0.18380903178719,0.20879386625937768,0.16849043215656734,0.1215982561725703,0.11418771031499185,0.12508219945966956,0.17246976174587508,0.15483616281341403,0.04343806603067827
0.02516785757958083,0.02022464728432557,0.03230301674689217,0.021512668602380686,0.04729691569408813,0.05290241280729694,0.0965860394987936,0.07302786761391306,0.06758537939026803,0.08973882277379527,0.05775467764037253,0.052407351103814344,0.033012435730386626,0.06733812287279757,0.05712481483117228,0.02982389253221687
